participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
130619	4	0.1137069	2.638852065308341	188.3075673553368
130619	5	0.12007231	2.838643119453064	162.50136274352158
130619	6	0.10497667	2.958169130217536	141.60808896439062
130821	2	0.121032216	2.533362129723344	250.7227211069253
130821	3	0.11558740599999999	2.701348236897257	202.28186191536167
130821	4	0.09235484	2.873592575551519	162.70260472340112
130821	5	0.08645801	2.8933835447912104	137.36185792024642
130821	6	0.040323813	2.8613304816970766	121.56744252068034
131217	2	0.13791636	2.184868417834979	314.4081127811255
131217	3	0.14578754	2.2465029903739686	274.82574338371813
131217	4	0.12935379	2.240454873133481	230.89363298539268
131217	5	0.096136615	2.45129858080776	198.26762332182903
131217	6	0.10109961	2.527381759572975	175.27622727012772
131419	2	0.111158594	2.6512461864617136	236.42724227976106
131419	3	0.10410188	2.3370805526385268	215.42024513104812
131419	4	0.0730632	2.7441463406647566	177.31082252036185
131419	5	0.059953343	2.573604948338272	150.99323356026477
131419	6	0.063481875	2.769820578813103	133.8671706052865
131722	2	0.12090493	2.57907583939525	238.12458093740642
131722	3	0.1191298	2.6272100638319285	192.2358521282203
131722	4	0.07517162	2.480563166077936	171.58305083480974
131722	5	0.06366281	2.757564102481414	148.38845876426154
131722	6	0.07245326	2.6570542070693834	134.1829428315007
131823	2	0.10525077599999999	2.779966283408277	212.03962015407623
131823	3	0.10900812	2.602319841625978	190.0484164036052
131823	4	0.08207618	2.5877591077342452	169.55489885022212
131823	5	0.08337779	2.612424174010254	151.06806906116446
131823	6	0.074783325	2.6380251419947425	133.7564603555329
131924	2	0.14817902	2.2645377384198864	328.25356798691774
131924	3	0.06928224	2.4013274307023442	227.01883970149655
131924	4	0.06515675	2.779802982038688	185.6524560937862
131924	5	0.06611038	2.811436106623082	160.4854625275171
131924	6	0.06043873	2.664620318965369	143.7478813973465
132017	2	0.09661925	2.8943387577278323	202.6420080645464
132017	3	0.08946186	2.656506083369284	163.87712872953574
132017	4	0.06982192400000001	2.9791052934717497	138.5538737762345
132017	5	0.038516602999999996	2.8356555248594395	122.17661756749081
132017	6	0.026629927999999997	2.8201714772908186	108.85070017968813
133019	2	0.11208766	2.4042561410215675	250.93249175564225
133019	3	0.12137056	2.5448037392957064	197.8036761496652
133019	4	0.098722845	2.7011433348808764	166.99859207754494
133019	5	0.06609765	2.6525560746149544	143.93904414608926
133019	6	0.05434547	2.8050378476257087	128.4752038528936
133625	2	0.18321337	2.3884645989287656	284.971095792903
133625	3	0.1517325	2.015148704310324	299.598424362302
133625	4	0.12537132	2.4274693833539778	239.2313784917424
133625	5	0.11953782	2.5537080621109665	209.73311338222786
133625	6	0.076846026	2.5286897525351777	180.84889626598067
133827	2	0.16074593	2.160812191282931	356.4153490939632
133827	3	0.12133751	2.502840078261628	255.56708636475122
133827	4	0.05292051	2.3241376203973685	202.68183229885346
133827	5	0.07627469	2.6280827289616147	177.99077773251804
133827	6	0.06728769999999999	2.583017440263911	161.20742214559672
133928	2	0.16833924	2.356804819510551	303.2143843539028
133928	3	0.13743829999999999	2.1856978814920187	231.55323033793374
133928	4	0.09636988	2.64690290392279	192.8335410373756
133928	5	0.08913120599999999	2.6578162389590667	166.9846236352235
133928	6	0.08760582	2.7600663115862183	148.4993419159671
134021	2	0.1632138	2.6268130376035517	247.18040277435585
134021	3	0.15111843	2.4704383776704817	192.88174141533167
134021	4	0.07513358	2.6068918381378223	172.5420486747955
134021	5	0.060108665	2.5885715683990727	148.49733146691298
134021	6	0.04320284	2.7577281904579984	132.3064039495542
134223	2	0.12648506	2.5709904503859637	258.4034361164355
134223	3	0.07501411	2.8735236962647237	194.80996497157426
134223	4	0.061047997	2.7407660376420147	163.15162902213189
134223	5	0.027340755	2.8209318271132298	138.94246829851735
134223	6	0.038983356000000004	3.052506522496321	122.25195015714156
134425	2	0.16076097	2.251838944268414	323.72194463407004
134425	3	0.15155873	2.106191107445564	242.21245959633686
134425	4	0.07643217599999999	2.733001605242145	193.37515097269244
134425	5	0.06942099	2.6048115071784905	164.11664601712943
134425	6	0.05970762	2.825349817856374	143.8542895832221
134728	2	0.13609634	2.344222246413957	291.3191929192945
134728	3	0.13609836	1.9843466152461329	288.7951268204432
134728	4	0.119123906	2.218250936078105	238.09115495601296
134728	5	0.11361973	2.3314035196305656	206.82256882330935
134728	6	0.09864006	2.2510799399898658	184.71885023842862
134829	2	0.13898665	2.4922296412478646	265.4153002945555
134829	3	0.14271624	2.2855695644524547	232.22662375499246
134829	4	0.053958400000000004	2.7448988235968117	181.54677785805958
134829	5	0.06949888	2.8338121336784488	153.82269049205294
134829	6	0.074366465	2.7978245657868026	136.08401692747222
135225	2	0.17963420000000002	1.9913075498103332	378.16880021011553
135225	3	0.11112609999999999	2.3680217357342004	282.80898216842127
135225	4	0.061862964000000006	2.4374461253041795	222.67823313005505
135225	5	0.06544283	2.582532493472518	192.55258815324765
135225	6	0.05167508	2.4048212650448257	171.01497394981374
135730	2	0.14510001	2.276756920066433	314.41373156737166
135730	3	0.09524902	2.7036953610436747	210.69722445923225
135730	4	0.10080856	2.8550094761429654	175.01453297872726
135730	5	0.058076199999999994	2.819945683800169	153.2034435919173
135730	6	0.07430558	2.821056657349585	137.33066792674157
135932	2	0.19069268	2.436783445304739	236.73624835130653
135932	3	0.10104572	2.5614249297533505	200.05974996020603
135932	4	0.07443496	2.6568443271706994	170.4427699461125
135932	5	0.07738114	2.641112423599476	150.137938265391
135932	6	0.037332196	2.624773096041201	133.16030097913324
136732	2	0.12365143	2.469476827796605	268.9736102761986
136732	3	0.054489154000000005	2.552681882589067	200.43227740291908
136732	4	0.06561217	2.6284891136504753	174.0222350328806
136732	5	0.07318121	2.570475199395784	156.2205032246414
136732	6	0.07164580400000001	2.6013673211402684	139.4913215566201
136833	2	0.14661652	2.291031558505892	319.30621063710964
136833	3	0.09109326	2.602098536198618	224.9605613404415
136833	4	0.09614064	2.6558524624226982	193.13283724508003
136833	5	0.06011596	2.600129476272376	166.89551290388633
136833	6	0.0633388	2.7931544547250597	145.32682470449362
137229	2	0.23162569	2.0943033925900263	367.0418120869265
137229	3	0.21024323	2.1577769842591117	323.75933283544464
137229	4	0.21788411	2.0738191615770467	270.5512799250548
137229	5	0.14502312	2.399532951291575	229.0497472372448
137229	6	0.14334425	2.5346429361071703	201.67875658216062
137633	2	0.13069074	2.4487269496868818	273.5851074965981
137633	3	0.12300346	2.2937119049517194	233.99595816451932
137633	4	0.10488636	2.2359314093822915	201.86747689306725
137633	5	0.09175524	2.4684221852516623	179.9047365939525
137633	6	0.092038915	2.3968350171884234	160.09793240671468
138231	2	0.11824309	2.533748062276916	246.64915556710343
138231	3	0.0927407	2.4378846559479674	212.41947263426013
138231	4	0.086092584	2.5502646594305283	176.41089171326882
138231	5	0.075547166	2.855725002494357	149.64330721892813
138231	6	0.07386397	3.1231527581539678	131.3660539573063
138837	2	0.10408547	2.7735490971686603	219.18694228619802
138837	3	0.08054957	2.4710630592947345	192.42130243289
138837	4	0.07680049	2.823602834652005	163.9814583469314
138837	5	0.05615313	2.8426312195193235	138.85823436084144
138837	6	0.0439019	2.9236834410041808	120.58615522861868
139233	2	0.20408973	1.996017171931943	409.15275915626967
139233	3	0.13392933	2.093569046335967	306.26290759042007
139233	4	0.13774198	2.1381633533968176	267.314609237486
139233	5	0.094626606	2.1703624859704216	234.0345882385973
139233	6	0.1009725	2.2397574788255588	211.93829568218882
139637	2	0.14104702	2.1224570111139034	312.4863545115597
139637	3	0.16142249	2.0931917152360318	308.4896858304798
139637	4	0.154608	2.6257464217246658	241.0265608939799
139637	5	0.112193346	2.6171081153331754	205.1371761244721
139637	6	0.110884525	2.6166553425505183	179.4019351696214
139839	2	0.15895207	2.3531779593150595	297.30052387158366
139839	3	0.11769064	2.6328127214359696	224.17286633004147
139839	4	0.08536619999999999	2.6584768036647155	185.6069465242949
139839	5	0.07447884	2.7093891081297494	160.4768133432271
139839	6	0.06357648	2.662221718107576	141.42187823984327
140117	2	0.13232906	2.2488025680743577	304.0632692468405
140117	3	0.13607973	2.5865055385752758	238.51603198218785
140117	4	0.12313708	2.8975892222457955	185.16240128526832
140117	5	0.075364895	2.8791178921497984	156.4425956505977
140117	6	0.052058857	2.9540777714479742	134.96100967881694
140319	2	0.15081035	2.4009426939358924	285.6737959895512
140319	3	0.13960488	2.694499373569604	215.1631191037789
140319	4	0.08467974	2.681708677272864	179.48189614402713
140319	5	0.08996989	2.6970194340879172	159.3123667360735
140319	6	0.07670757	2.8392401362705026	139.60752286569192
140824	2	0.14648458	2.398692399314152	285.78900219063087
140824	3	0.14849618	2.3821102123081492	238.26992559893432
140824	4	0.121968806	2.4450773851129157	197.08317398007011
140824	5	0.09431873	2.536999770353268	170.35164143989925
140824	6	0.090401895	2.7069165664699493	149.8462695781789
141119	2	0.13072981	2.2740123172619464	310.8857620546821
141119	3	0.13707	2.191414001279912	275.5463711342257
141119	4	0.11875735	2.264855416998789	215.36106878898545
141119	5	0.09779703599999999	2.6077551582896947	185.40712588943688
141119	6	0.092951	2.540233013480891	165.86079476789288
141422	2	0.15437466	2.05401466207247	362.1534680161171
141422	3	0.13721670000000002	2.478979842349742	263.91069063413187
141422	4	0.11600479	2.520055809063085	221.42144491155284
141422	5	0.119414754	2.5389692084903093	189.749348589759
141422	6	0.10574224	2.63639569572602	167.07602190043087
141826	2	0.12871549	2.4839958595661504	268.3168061007757
141826	3	0.123790465	2.4133027877948097	227.74446007052697
141826	4	0.09162492	2.5383118635301147	188.53900108908383
141826	5	0.07619148	2.7428028948237206	157.54910339012616
141826	6	0.0690591	2.964541705226385	137.80179990898677
143325	2	0.13964967	2.1639332533904136	306.09425419146345
143325	3	0.13770552	2.128672249513911	286.1501975496995
143325	4	0.104465775	2.2439180755999364	228.55678131978127
143325	5	0.088903725	2.5953923216542094	191.58338136065902
143325	6	0.0714786	2.774931495266626	168.0980851258147
144125	2	0.15187782	2.246765850813567	304.426435122762
144125	3	0.118554205	2.3451055075123826	250.64352215230147
144125	4	0.12802786	2.3117637713700994	222.89292820651093
144125	5	0.104074866	2.3560930856956177	192.23993377275352
144125	6	0.08352223	2.385863829796158	174.13709437938903
144428	2	0.16424757	2.5705533790180137	253.8510915967713
144428	3	0.08918812	2.3828175962732976	204.68692145542525
144428	4	0.06295742	2.9004087814507282	161.62840803311443
144428	5	0.042350862	2.926641244712397	138.51726449499827
144428	6	0.046724968	2.8572988662381387	124.20790963684595
144731	2	0.11982634	2.596553369247142	244.86438803977538
144731	3	0.10403171	2.9220247032026077	189.98307651021312
144731	4	0.08683026	2.8352937877138813	156.44489976025685
144731	5	0.089544445	2.7196952797485485	139.9337830265915
144731	6	0.048837345	2.7539848594331056	124.99210903291262
144832	2	0.1385037	2.4422481011110424	283.2270657853128
144832	3	0.14164442	2.1377959129142594	273.35712020732154
144832	4	0.114865154	2.4090461391418287	222.33424294367973
144832	5	0.1000747	2.59614025369913	189.1468803764373
144832	6	0.08075635	2.9074591903955977	165.2777446576634
145127	2	0.14184548	2.4429075295169804	270.35194094805854
145127	3	0.12599917	2.122266221210166	242.15524109633859
145127	4	0.09810305400000001	2.162624725949775	210.55925219680645
145127	5	0.09774074	2.1300628319398505	184.50126041222333
145127	6	0.09631511599999999	2.354796419275857	165.04875348956853
145834	2	0.13496558	2.17227142602231	317.09058213266457
145834	3	0.1589555	1.9764484658435348	326.2049665224435
145834	4	0.15502594	2.3014774669578637	268.5570315888037
145834	5	0.086581774	2.217235008287212	235.7156408982101
145834	6	0.082548186	2.3979065171445346	206.23995244872168
146129	2	0.15015171	2.2232730186260827	318.47713245143933
146129	3	0.15357208	2.1148612072611166	280.2678432816039
146129	4	0.14506315	2.066943095788924	252.1424725542611
146129	5	0.15225182	2.109503712324611	226.970373776442
146129	6	0.11846796	2.1370704466120634	205.1605465412782
146331	2	0.14409244	2.109397492579126	331.71266838749267
146331	3	0.1461266	2.6326652831989534	240.76017304358714
146331	4	0.05839323	2.5748948121369257	193.92147369378768
146331	5	0.06549439	2.5937955848744574	167.53759983484778
146331	6	0.06290147	2.7181987086702724	149.72200467326567
146432	2	0.17331022	2.0801520620497103	380.8133086006791
146432	3	0.109872654	2.49941979454598	264.2895904141676
146432	4	0.099981405	2.6294779859414064	220.72111300362252
146432	5	0.087108105	2.844235853064556	183.29170916498344
146432	6	0.08000494	2.6857755314000613	160.66708452058998
146533	2	0.1338932	2.4398862539234454	271.87764136601294
146533	3	0.08817789	2.1570942320237503	229.3918576237674
146533	4	0.09614941	2.3868961926282166	205.7044848401623
146533	5	0.09460396	2.683633732844467	170.6133316645623
146533	6	0.044929332999999995	2.6981421223990316	149.7667411517933
146937	2	0.10437891	2.7462121900457617	217.50913827550403
146937	3	0.08489229	2.776722857578336	176.70242205942367
146937	4	0.06349836	2.6252621550621593	162.85478767921708
146937	5	0.04921288	2.9296919127459162	141.00258675850398
146937	6	0.052240225999999994	2.9774028358909024	123.08095835212968
147030	2	0.18126275	2.083020786531208	308.59528520987374
147030	3	0.12125374	2.315383720995564	258.9085616281373
147030	4	0.08706472	2.4940909449624695	217.8496631922717
147030	5	0.077938385	2.4487358285999874	187.64921403061808
147030	6	0.071907125	2.466912541816624	168.02493254454478
148032	2	0.1554649	1.949090708113118	382.8034764771588
148032	3	0.10285765	2.550122908673789	271.19917545263246
148032	4	0.11597079	2.4990312139816435	230.93038040355017
148032	5	0.07087636	2.6169067617399	192.4688680020433
148032	6	0.07577652	2.7380204268151243	169.75532150799512
148133	2	0.13094537	2.308791317954681	292.6369063707048
148133	3	0.15044947	2.091400516060492	265.1248373175896
148133	4	0.07488458	2.232242472911105	217.59784719226434
148133	5	0.051286995	2.5675174007171053	183.46887673851657
148133	6	0.05440781	2.7899728812738047	159.2790337559414
148335	2	0.12039684	2.6552039134831067	234.4474066792003
148335	3	0.09312116	2.524089053404302	196.757327386168
148335	4	0.06917884	2.8926505832157723	156.42814381957317
148335	5	0.061067495	2.9533561508486743	134.9468721829048
148335	6	0.062762946	2.7917044663393638	120.67522837510631
148840	2	0.12426626	2.439301052966607	283.5631967296658
148840	3	0.077043526	2.9144721252174968	202.34220323378509
148840	4	0.06718796	2.809580772655916	169.172079568369
148840	5	0.040125046	2.8725326213527307	142.92359869133762
148840	6	0.028908312000000002	3.0724653023779225	124.50173670477079
148941	2	0.16352560000000002	2.024443803149853	382.5043911440095
148941	3	0.12015394	2.342051798983032	285.52445535888637
148941	4	0.08427631	2.5317027714642464	229.86895138851884
148941	5	0.086634815	2.7868910853769817	196.34427136549505
148941	6	0.07421054	2.7833699428006042	170.88180687970288
149236	2	0.11125782	2.6445712526254384	228.13698104699657
149236	3	0.08845354	2.7328739876675154	184.18305713822102
149236	4	0.07843728	2.7391432168233334	154.00886184627868
149236	5	0.07492069	3.0511503162838545	133.88645633529686
149236	6	0.07334564	2.8973332911364302	119.78852880470394
149337	2	0.16585754	2.4352374723497645	278.98710812740796
149337	3	0.13255456	2.180956954841016	231.09916417980745
149337	4	0.11442709999999999	2.522415703702225	197.2219636444497
149337	5	0.10621954	2.4193878770624098	172.18055896610988
149337	6	0.102177806	2.6150597382587226	151.63654450902226
