,0,1,2
601,-0.031498116,-0.014477338,-0.003745794
602,-0.09353362,-0.011955278,-0.027420579
603,-0.021975296,0.0016132237,0.0011847896
604,-0.02953025,0.003011846,-0.008807244
605,-0.043988574,0.01468179,-0.015400816
606,-0.035453167,-0.024662113,-0.007628041
607,-0.02876617,-0.0007629008,-0.00933919
608,-0.031578183,0.002417283,-0.008912199
609,-0.010767341,0.016114952,-0.0074508158
610,-0.045710724,-0.010302907,-0.007092028
611,-0.034895167,0.0005084173,0.0006549859
612,-0.032613292,-0.008516518,-0.007925897
613,-0.036142766,0.0010763993,-0.00896082
614,-0.03238048,-0.02698872,-0.009905283
615,-0.028405331,-0.009017115,-0.0033273133
616,-0.061781257,-0.031830933,-0.010522422
617,-0.044589847,-0.0006348842,-0.012197194
618,-0.0120868245,-0.01453106,-0.0043262905
619,-0.032478716,0.008901642,-0.012451427
620,-0.026705453,-0.01012756,0.004958935
621,-0.032824386,-0.021934437,-0.010950092
622,-0.04725877,0.0017114908,-0.0061003696
623,-0.05928174,-0.015358454,-0.014640175
624,-0.06727278,0.009456494,-0.011816949
625,-0.015916279,-0.033867396,-0.011623192
626,-0.009743143,0.012036956,-0.0038998546
627,-0.0059820693,8.80693e-05,-0.0072084805
628,-0.0385074,-0.02993284,-0.010281627
629,-0.02968697,-0.00033921225,-0.0023633013
630,-0.06390974,0.0011727652,-0.012766674
631,-0.023580814,-0.04081096,-0.0118807815
632,-0.03689196,-0.012397185,-0.0071347035
633,0.01374338,0.015041983,0.0018992147
634,-0.03327843,0.014797119,-0.005720166
635,-0.032888275,-0.00030590518,0.0042043207
636,-0.07047684,-0.006794256,-0.010682313
637,-0.026344,-0.014202393,-0.005071826
638,-0.014311199,8.028449e-05,-0.010795207
639,-0.038542017,-0.009390497,-0.009060206
640,-0.03590957,-0.0048907674,-0.005943054
641,-0.012378049,0.016291492,-0.0018333374
642,-0.027631117,0.021860717,-0.0091003375
643,-0.0067087305,-0.019513076,-0.0050841984
644,-0.0014675591,-0.017623208,-0.0018660153
645,-0.03734854,0.015863491,-0.005269126
646,-0.041726135,0.0073847054,-0.0026793513
647,-0.019255325,0.010584676,-0.005016431
648,-0.04516918,-0.033721104,-0.014120634
649,-0.029826192,-0.013308396,-0.011190567
650,-0.0065410975,0.022058766,-0.0066079726
651,-0.0213844,-0.021964736,-0.008551641
652,-0.039544597,0.00860521,-0.008704638
653,-0.03526561,-0.010332452,-0.005729745
654,-0.013280867,0.025419137,0.0022044755
655,-0.021415805,-0.0018301003,-0.0073870416
656,-0.03418614,-0.0037379924,-0.009731711
657,-0.036649194,0.017355325,-0.010993806
658,-0.00833676,-0.0023274652,-0.0022377935
659,-0.05503604,0.0017271258,0.0012322089
660,-0.039230775,0.004658975,-0.0023042324
661,-0.037489466,-0.024946593,-0.009476924
662,-0.00010045832,-0.005411206,-0.0015341985
663,-0.020294745,0.0091716,-0.0059400913
664,-0.030903088,-0.013357894,-0.006729972
665,-0.02593856,0.010112977,-0.0057254466
666,-0.028362036,0.0020164468,-0.0066636186
667,-0.003589418,0.014480707,0.0017513913
668,-0.0063076913,-0.016791562,-0.0051217303
669,-0.029322797,0.009963664,-0.009748586
670,-0.011109489,0.015337981,-0.003093884
671,-0.026358781,-0.014459569,-0.009765539
672,-0.0032385527,-0.015710473,-0.004579575
673,-0.059102923,0.0057207514,-0.013464528
674,-0.037749127,0.02035764,-0.0051724794
675,-0.024501076,0.012492707,-9.8945966e-05
676,-0.03668914,0.007408733,-0.010865445
677,0.0040034703,0.010145751,-0.00486511
678,-0.024245473,0.003751464,0.0037360964
679,-0.016333686,-0.0143399285,-0.009972141
680,-0.050945267,0.008351633,-0.008121793
681,-0.017326161,-0.005133441,-0.0045587434
682,-0.033786397,-0.006751615,0.00088264776
683,-0.026858788,0.01984168,-0.0055675614
684,-0.022248913,0.034801103,0.0010269544
685,-0.026313685,0.026935512,-0.007549925
686,-0.09029977,-0.06044062,-0.02558688
687,-0.052993305,-0.034131594,-0.013139492
688,0.0048678713,0.030235004,0.0049704453
689,-0.020759447,-0.008841525,-0.0039773495
690,-0.042739607,0.008234975,-0.003509078
691,0.007431904,0.012185901,-0.0036506439
692,-0.046351008,0.0016708216,-0.010606362
693,-0.0513405,-0.0067353025,-0.0030206419
694,-0.01585037,-0.010220403,0.0011237195
695,-0.0077985753,-0.016043125,-0.0005740513
696,-0.037480075,0.026220646,-0.018086182
697,-0.00071005564,0.008568442,-0.011952883
698,-0.013965642,0.00028518244,0.00081913464
699,-0.006052896,-0.0033071155,-0.0012924223
700,-0.0064229467,-0.009455191,-0.008038991
701,-0.0674412,-0.0124896355,-0.014734204
702,-0.03784283,-0.007850191,-0.005023791
703,-0.010147982,0.024987655,0.0005351512
704,-0.006262108,0.00030845852,-0.007476271
705,-0.010442042,-0.0032931087,-0.0050219586
706,-0.020044044,0.01138684,0.0007432137
707,-0.058992293,-0.00662794,-0.019322239
708,-0.0151238125,0.009766187,-0.0015304716
709,-0.0066771,0.009781278,0.00023356998
710,-0.02028072,-0.010895665,-0.0054292884
711,0.006006784,-0.03247108,-0.0022562107
712,0.0009334938,-0.0023651978,-0.0035515882
713,-0.017922584,-0.008593574,-0.0027160638
714,-0.03695513,0.0018388862,-0.013119561
715,-0.05145672,-0.0027040646,-0.008096203
716,-0.01992375,-0.013033805,-0.003282329
717,-0.037370715,0.011982641,-0.004591917
718,-0.022351116,-0.0249343,-0.0036332556
719,-0.019766536,-0.022406362,-0.0040306514
720,-0.03484845,-0.00032475713,-0.011896012
721,-0.053877465,0.0066249045,-0.011597086
722,-0.043853838,-0.015530834,-0.012381483
723,-0.03173344,-0.029459178,-0.012242906
724,-0.05586461,-0.025859494,-0.0140536195
725,-0.02356517,-0.03301867,-0.014065817
726,-0.029352577,-0.016439827,-0.009578116
727,-0.02665768,-0.009702466,-0.005785108
728,-0.03372894,-0.013184333,-0.0049308054
729,-0.03917643,-0.016368138,-0.007933557
730,-0.0331932,-0.015563396,-0.005991065
731,-0.035531037,-0.0015482965,-0.009684205
732,-0.01808212,0.0071270657,0.0031785888
733,-0.02178732,-0.007657055,-0.0054998095
734,-0.040266443,-0.0066621345,-0.0017902451
735,-0.029163176,-0.010980241,-0.012987607
736,-0.015013338,0.0046947063,-0.0015251252
737,-0.018933782,-0.017408395,-0.006558408
738,-0.03652514,-0.011699197,-0.007929758
739,-0.05524937,-0.00031747943,-0.012926832
740,-0.009906139,0.015239259,-0.0040565887
741,-0.08643422,-0.0011705998,-0.022702532
742,-0.031901874,-0.000895391,-0.008852657
743,-0.008765128,0.015764557,-0.008547477
744,-0.014243469,-0.0277656,-0.012527484
745,-0.07282151,-0.026142793,-0.01726432
746,-0.024357116,0.011511017,-0.006379212
747,-0.010259472,0.01180713,-0.010607226
748,-0.060790587,-0.020089721,-0.014592585
749,-0.036709584,-0.016809473,-0.013063427
750,-0.03727248,0.01436859,-0.008778729
751,-0.016301792,0.010880218,-0.0029325592
752,-0.042357743,-0.020984948,-0.010603315
753,-0.03425168,-0.05183468,-0.024750032
754,-0.017381243,-0.012689214,-0.0034754348
755,-0.015652591,-0.007843172,-0.0016020574
756,-0.019948427,0.002369671,-0.0054317834
757,-0.05103271,-0.0095369145,-0.014734943
758,-0.032668747,0.01728197,-0.0056267427
759,-0.026253277,-0.002001073,-0.008439529
760,-0.008968271,0.008266672,-0.0014929529
761,-0.04655149,-0.012636098,-0.008316153
762,-0.016262226,0.0005488686,-0.007657085
763,-0.050952997,0.011120215,-0.0080461055
764,-0.03388842,-0.0012580792,-0.007950042
765,-0.041433297,-0.0023537814,3.5533405e-05
766,-0.030710947,0.03126677,0.0034280801
767,-0.0030142446,-0.028120834,-0.0013379337
768,0.05754111,0.02325877,0.0036380359
769,-0.042036332,-0.03090081,-0.014986472
770,-0.043835606,-0.014356461,-0.009742035
771,-0.03148001,-0.023835571,-0.014065551
772,-0.03927195,0.01954657,-0.007054965
773,-0.039988544,-0.030283287,-0.0160173
774,-0.024923477,0.004505487,-0.008212851
775,-0.034064732,-0.0024667534,-0.006570363
776,-0.008357286,0.005409163,0.0039059178
777,-0.029521454,0.005663687,-0.010049573
778,-0.039798815,-0.0062981793,-0.00555668
779,-0.04252316,-0.026630212,-0.0130977435
780,-0.019096777,-0.002534277,-0.0025257678
781,-0.013707296,0.010145513,-0.0073511796
782,0.012482991,-0.0054060915,0.00044679802
783,-0.031181186,-0.014801781,-0.0012242536
784,-0.029272173,0.016003953,-0.004392725
785,-0.03849345,-0.005690763,-0.012501545
786,-0.080206685,-0.04408083,-0.025752703
787,-0.049119473,-0.032113414,-0.013362827
788,-0.0014477263,0.018774292,-0.001098884
789,-0.034003068,-0.008693949,-0.0059789545
790,-0.00044011354,0.0038168316,-0.0020798699
791,-0.03176102,-0.006456072,-0.0092708375
792,0.007278306,-0.013344611,-0.0036269594
793,-0.024831587,0.044465173,-0.0061071552
794,-0.03847116,-0.0060214577,-0.012124105
795,-0.009708692,0.022848278,0.0038063442
796,-0.0025967378,0.02080871,0.003405449
797,-0.018831694,-0.01899574,-0.007263699
798,-0.0271599,-0.01930315,-0.0046742726
799,-0.030204695,0.02348133,0.0032985546
800,-0.050588436,-0.022421671,-0.011191446
801,-0.053180795,-0.004814494,-0.0029411246
802,-0.043139637,-0.024595698,-0.006009166
803,0.012927434,0.0054279645,-1.2574923e-05
804,-0.018480528,-0.025802156,-0.012292646
805,-0.04819014,-0.009395596,-0.012398941
806,-0.017685138,-0.0077675288,-0.0057423552
807,-0.015561553,0.011511822,-0.0009861805
808,-0.013480443,0.012494929,-0.0121518215
809,-0.06650725,-0.0055409847,-0.010381744
810,-0.03783155,0.018535132,-0.016733557
811,-0.027484152,-0.012438398,-0.008552767
812,-0.004189042,0.052411523,-0.0043572187
813,-0.028893232,-0.0074544465,-0.007978423
814,-0.036005255,-0.018885856,-0.0052980618
815,-0.03355663,-0.014177593,-0.0047833896
816,-0.0361424,-0.012693839,-0.010716911
817,-0.052985787,-0.0140869925,-0.006210725
818,-0.022605855,0.0040541426,-0.00249807
819,-0.05107615,0.008261087,-0.01484219
820,-0.034602404,-0.025754038,-0.007349151
821,-0.022454128,-0.0029101141,-0.010059505
822,-0.060233515,-0.011500835,-0.018895686
823,-0.022892633,-0.011734094,7.0649425e-05
824,-0.03307868,0.026437351,-0.0036527957
825,-0.027260125,0.0083959,-0.009738594
826,-0.027193677,0.0093418155,0.0006169001
827,-0.027741577,-0.022286149,-0.0031696537
828,-0.019932477,0.02100523,-0.006223179
829,-0.041657288,-0.04894966,-0.018378938
830,-0.038037486,-0.0011261841,-0.0029482131
831,-0.028462406,-0.010223573,-0.012704986
832,-0.048331376,-0.011493369,-0.012478634
833,-0.019727662,0.02406127,-0.0024435897
834,-0.030306205,0.0022489498,-0.003501474
835,-0.0058629443,-0.025976414,-0.0023605544
836,-0.02158003,-0.013415087,-0.0076110656
837,-0.050740805,-0.009197894,-0.006140044
838,-0.032531433,0.0061804615,-0.0068869083
839,-0.038247257,0.0062481533,-0.009384862
840,-0.024051141,0.0043452936,-0.007861958
841,-0.04581974,0.0016947109,-0.009514927
842,-0.037235957,0.0059157247,-0.011510367
843,0.0030981265,-0.013180179,-0.00057960465
844,-0.03551464,0.016531922,0.0035553966
845,-0.02293404,-0.009188111,-0.008567343
846,-0.05511118,-0.034295514,-0.013262649
847,-0.043917015,0.010074081,-0.005220367
848,-0.025800303,-0.011810186,-0.00768976
849,-0.030808302,-0.01001136,-0.01094856
850,-0.032126375,-0.033344172,-0.012985056
851,-0.018514456,-0.03357334,-0.007859108
852,-0.005323894,0.013668229,-0.0018477035
853,-0.03851902,-0.0011409672,-0.016623855
854,-0.03454418,-0.02877108,-0.013412876
855,0.0036861289,0.009134983,0.0043885694
856,-0.046450216,0.022684656,-0.0076704966
857,-0.011850005,-0.0018508865,-0.003437872
858,-0.00076321803,0.006115358,0.0044271336
859,-0.032448787,-0.00010109239,-0.004535449
860,-0.0148479445,0.0029489852,-0.0046468284
861,-0.056970377,-0.014275846,-0.010683388
862,-0.037290182,0.009056783,-0.0048133875
863,-0.033592675,-0.0034072036,0.0005534979
864,-0.012911048,0.031870015,-0.00013083428
865,-0.020619174,0.012258306,0.004353649
866,-0.00068569294,0.0017701723,0.0037814006
867,-0.04371175,-0.014558753,-0.010377747
868,-0.019652056,0.00045752083,-0.0078668045
869,-0.021546401,0.0030344438,-0.008935205
870,-0.024075948,0.014172277,-0.0044732615
871,-0.05971713,-0.0030489077,-0.00848214
872,0.05338432,0.027144266,0.016199637
873,-0.036419164,-0.0048495284,-0.010370414
874,-0.037856296,0.01292857,-0.0052355723
875,-0.03618142,-0.0051165535,-0.011290371
876,-0.016359853,-0.027566588,-0.008981558
877,-0.032550234,-0.00988363,-0.008666473
878,-0.023345545,-0.013061212,-0.0021730303
879,-0.044790246,0.009251534,-0.012204599
880,-0.04622543,-0.0012979794,0.00077530695
881,0.009259172,-0.003567409,0.000571761
882,-0.0042295945,0.037370726,0.007590171
883,-0.041711237,-0.0070371223,-0.008289985
884,-0.08496617,-0.011100057,-0.022641912
885,-0.0015642148,0.019185355,-0.0018376049
886,0.014359636,0.010136678,-0.0017033182
887,-0.023473162,-0.0075897337,-0.002420249
888,-0.0606157,-0.010740514,-0.0039107143
889,-0.017009882,0.0072385063,-0.001185655
890,-0.019066308,-0.00052534806,-0.0011125265
891,-0.0617565,-0.010965399,-0.003633117
892,-0.016008556,0.00079266255,-0.0024645021
893,-0.0210406,-0.02870298,-0.009435583
894,-0.021705627,-0.0024566774,-0.001792642
895,-0.027904598,0.0295838,-0.006370128
896,-0.052081015,0.017098313,-0.004442961
897,-0.02806796,-0.044954907,-0.008336978
898,-0.036768682,0.014487522,-0.005650954
899,0.014392664,-0.04020268,-0.006079171
900,-0.032417085,0.0030286154,-0.0050616604
901,0.036107197,0.011963728,0.014718013
902,-0.03424125,0.005499489,-0.016657252
903,-0.036588226,0.0022703845,-0.009461558
904,-0.016597625,-0.0022402871,0.0010924267
905,-0.035316676,-0.015939172,-0.0075455233
906,-0.046244025,0.007817829,-0.008439233
907,0.008980105,-0.025171623,-0.00044504678
908,-0.01961261,-0.0067111016,-0.005149219
909,-0.036496386,-0.024325415,-0.011411131
910,-0.036645394,0.01582978,-0.010822109
911,-0.028132163,0.032835133,-0.006059944
912,0.019508645,0.003406888,0.0003242515
913,-0.010360019,0.0028434193,-0.003758185
914,-0.086153835,-0.01746632,-0.027361333
915,-0.05727075,-0.0069087124,-0.010282006
916,-0.02694539,0.011650488,-0.010735479
917,-0.0105716195,-0.007239693,-0.003462154
918,-0.02692717,0.0096143,-0.007386552
919,-0.010427578,-0.041190334,-0.005106604
920,-0.039507985,-0.003188277,-0.010589787
921,-0.02128997,0.0074739163,-0.0013090518
922,-0.037726454,0.018609544,-0.009211605
923,-0.03713527,-0.014854509,-0.010678747
924,0.051606566,0.023489673,0.006390944
925,-0.0675155,-0.020138772,-0.019338088
926,0.007519626,0.0056364755,0.0002018143
927,-0.0048909388,0.015367527,-0.0067383586
928,-0.0126083195,-0.014918404,-0.0069478154
929,-0.0484221,0.0085221045,-0.0076846057
930,-0.036984526,0.021631476,-0.010845767
931,-0.0046865656,-0.0067931735,-0.00558869
932,-0.024914505,0.01426832,-0.0051205517
933,-0.02149743,0.0150186075,-0.0008228149
934,-0.020761244,0.005471024,-0.014552207
935,-0.06249039,0.009837529,-0.010560768
936,-0.009507402,-0.025877351,-0.0074693244
937,-0.027339118,0.023129528,-0.007948516
938,0.0043805013,0.008419908,0.0010183353
939,-0.025376227,-0.00458177,-0.010392894
940,-0.04403628,0.0062328554,-0.0055196155
941,-0.040807225,0.012737766,-0.009519362
942,-0.035327394,-0.0017589296,-0.007859588
943,-0.023437126,-0.0024624988,-0.0073131174
944,-0.041833133,-0.020774275,-0.0046637454
945,-0.03584185,0.005130063,-0.012010926
946,-0.036420025,-0.012776176,-0.0065170014
947,-0.026990209,0.021098353,-0.002403145
948,-0.031774938,0.05373524,-0.007581796
949,-0.0044389605,0.016858133,-0.007646654
950,-0.027726151,0.018271545,-0.007661849
951,-0.031584445,0.009306543,-0.0067523257
952,-0.06622658,0.015526408,-0.015119538
953,-0.010073427,0.004390519,-0.004572683
954,-0.04935454,-0.018347893,-0.014717521
955,0.0014824024,-0.0015211522,-0.0017078
956,-0.0035043478,-0.015082384,-0.0012736944
957,-0.034796186,-0.012561962,-0.009819857
958,-0.033088185,-0.01930785,-0.014733449
959,-0.025694322,-0.014202099,-0.0109521225
960,0.0033579743,-0.033138394,-0.0011123029
961,-0.05520111,-0.018279253,-0.017337296
962,-0.034644745,-0.0017402235,-0.007083054
963,-0.048317507,-0.05735073,-0.014720287
964,-0.037231945,-0.011130886,-0.0063124984
965,-0.024045395,0.0041423356,-0.011063714
966,-0.040887453,-0.026736688,-0.0083379615
967,-0.045295477,-0.01608332,-0.004905462
968,-0.04058256,0.04175573,-0.006924268
969,-0.0040949993,-0.025569467,-0.0033527066
970,-0.03314762,-0.009117507,-0.003608734
971,-0.012668472,-0.0052467873,-0.00528996
972,-0.052207217,0.0066111195,-0.013925051
973,-0.032176252,0.006883339,0.0005392344
974,-0.027095541,-0.003398195,-0.0042608506
975,-0.00078680686,0.001662326,-0.00203542
976,-0.01123634,0.023743244,0.0054761274
977,-0.051221706,0.005216862,-0.012765934
978,-0.032047294,-0.010855831,-0.0102567375
979,-0.014488456,0.0016747003,0.0001948646
980,-0.033594336,0.0016368537,-0.011783417
981,-0.04083533,-0.005985742,0.0010439595
982,-0.011833036,-0.007349925,-0.0038025372
983,-0.029484529,-0.005547043,0.00012831423
984,-0.018757578,-0.018066628,-0.0065938984
985,-0.023056,-0.009471231,-0.008718467
986,-0.018811315,-0.024455803,-0.009432434
987,-0.032994673,0.0046226606,-0.0012899204
988,-0.027618663,-0.017661553,-0.011017832
989,-0.050959535,0.007531935,-0.008842982
990,-0.030691342,-0.0032873454,-0.0053692786
991,-0.07934171,-0.021085491,-0.0242897
992,-0.023301775,0.029137557,-0.008765071
993,-0.05657692,-0.017441023,-0.018685864
994,-0.0048861695,0.0034020662,-0.003282448
995,-0.016265994,-0.014405081,-0.009395836
996,-0.010636297,-0.027332747,-0.0019007322
997,0.012127542,-0.00038470438,-0.0008401391
998,-0.02841429,0.029795192,-0.0024171306
999,-0.09587817,-0.050747834,-0.02121353
1000,-0.0084276125,-0.013714535,-0.0037589099
1001,-0.051639743,-0.008406499,-0.007954307
1002,-0.011633473,0.012189448,-0.0049270866
1003,-0.036956042,-0.02586612,-0.02748181
1004,-0.05353268,-0.020431742,-0.008024288
1005,-0.05306351,0.0025175458,-0.015864016
1006,-0.037671212,0.016810572,-0.007660283
1007,-0.07572335,-0.008447718,-0.017565673
1008,-0.05168049,-0.011016776,-0.008384849
1009,-0.007289766,0.0010071311,-0.0048964615
1010,-0.026859347,0.025269302,0.0006415734
1011,-0.052346546,-0.020077946,-0.009471282
1012,-0.032867886,-0.0064518866,-0.004497478
1013,-0.03982502,-0.037845075,-0.011771664
1014,-0.022248184,0.013571103,-0.0006703678
1015,-0.017780684,0.0026692837,-0.005356936
1016,-0.010612784,0.0048061013,-0.0027856682
1017,-0.028488299,0.025421413,-0.0036449842
1018,-0.04076117,-0.012394959,-0.008354578
1019,-0.056871634,0.008086173,-0.011869915
1020,-0.0789723,-0.049644034,-0.029030258
1021,-0.0855875,-0.0047220928,-0.023711875
1022,-0.042775866,-0.0136270635,-0.013953321
1023,-0.028529037,0.0034533164,-0.0024223046
1024,-0.02015329,-0.026325556,-0.00092385686
1025,-0.026700383,-0.010143831,-0.009199748
1026,-0.055610307,-0.02025671,-0.016653541
1027,-0.018532563,1.4898775e-05,-0.0052619735
1028,-0.013960199,-0.005088678,0.0011042363
1029,-0.038904984,0.008217683,-0.008881464
1030,-0.064555876,-0.015970342,-0.01667619
1031,-0.03073798,-0.012893714,-0.006491543
1032,-0.01633648,-0.0134826,-0.007894092
1033,-0.010421903,0.021793224,0.0050038816
1034,-0.06192294,0.045454457,-0.0051432364
1035,-0.035800144,-0.035843387,-0.0069240844
1036,-0.011604082,-0.033600908,-0.008900417
1037,-0.019996025,0.014404708,-0.0033387658
1038,-0.04534118,0.0048161102,-0.012542276
1039,-0.008079059,-0.0017287226,0.0015555132
1040,-0.021049544,-0.004637797,-0.007590009
1041,-0.030083748,-0.042233314,-0.019170323
1042,-0.034853414,0.017439326,-0.004841567
1043,-0.035864178,0.027957538,-0.0036086645
1044,0.001615044,0.010501316,0.0012027025
1045,-0.034112006,0.034990236,-0.003470662
1046,-0.03586866,-0.007908571,0.000595388
1047,-0.015037579,0.020203654,-0.0048231636
1048,-0.03955589,0.00033473416,-0.007375984
1049,-0.038381856,-0.019039674,-0.004791309
1050,-0.024337633,0.0016334096,-0.0020058318
1051,-0.025824046,-0.01012573,-0.007224977
1052,-0.041420974,-0.022520615,-0.014637929
1053,-0.02336237,0.002389768,-0.004733348
1054,-0.03678009,0.040460635,-0.002457264
1055,-0.031841256,-0.009974439,-0.0074122623
1056,-0.025272362,0.0041503524,-0.0036081842
1057,-0.017242773,0.008037575,-0.0033649262
1058,-0.058028188,-0.012154289,-0.016923198
1059,-0.03546072,-0.025993409,-0.012038694
1060,-0.06894037,-0.0065698894,-0.01836876
1061,-0.026060086,-0.00039556826,-0.00774818
1062,-0.0391271,-0.008860141,-0.008510437
1063,-0.010295676,-0.0052313246,-0.010851363
1064,-0.05822796,-0.05765953,-0.018157894
1065,-0.032438517,-0.00488489,-0.006747953
1066,-0.043712758,-0.013454436,-0.014511699
1067,-0.03709764,-0.010422442,-0.01673094
1068,-0.039008573,-0.010421673,-0.0105856005
1069,-0.036466148,-0.04209577,-0.012786884
1070,-0.011655211,0.014048676,0.001630075
1071,0.005751524,0.01771452,0.002568953
1072,-0.012228465,0.0058383327,-0.013528441
1073,-0.018961657,-0.019070249,-0.004447091
1074,-0.04581492,0.0018268398,-0.0115822395
1075,-0.055091072,-0.0196226,-0.005699927
1076,-0.058862925,-0.014938714,-0.01014354
1077,-0.019931575,0.022001527,-7.8467616e-05
1078,-0.029847542,-0.014506926,0.0033551035
1079,-0.033131905,0.00017210262,-0.00540844
1080,-0.026835015,0.005788816,-0.0037637088
1081,-0.006418469,0.012130373,0.004010919
1082,-0.054646745,-0.011012653,-0.005756891
1083,-0.017443238,0.0064405464,-0.0047558597
1084,-0.01404104,-0.0062935404,-0.006932134
1085,-0.037826214,0.0018765519,-0.006949936
1086,-0.008473043,0.0096580135,0.0045988928
1087,-0.018171035,0.030308636,-0.004748059
1088,-0.020337922,-0.0054099658,-0.0040642
1089,-0.015556686,-0.0022070834,-0.00415322
1090,-0.057581216,-0.03343305,-0.011965282
1091,-0.032702696,0.0010615443,0.0064782114
1092,-0.030165194,0.020943606,0.00276854
1093,-0.016062828,0.0021378144,0.002003666
1094,0.0018907218,0.018121105,0.0034653589
1095,-0.06612164,-0.040448148,-0.021243732
1096,-0.10861455,-0.04419387,-0.028952004
1097,-0.0636556,-0.020014144,-0.017604042
1098,-0.047429573,-0.01888205,-0.016865222
1099,-0.048126124,-0.0075057116,-0.010334955
1100,-0.03171931,0.024235718,-0.009529564
1101,-3.914167e-05,-0.017780105,-0.0075051254
1102,-0.024065766,0.0076810983,-0.0031995832
1103,-0.00490161,0.009774665,-0.0022610077
1104,-0.033040315,-0.018166102,0.00097630324
1105,0.015291794,0.0370668,0.002006454
1106,-0.03977544,-0.0067958618,-0.012381522
1107,-0.050568324,-0.027007844,-0.014832539
1108,-0.012804884,-0.02047243,-0.0009443104
1109,-0.030047122,0.01586138,-0.0034624648
1110,-0.06482528,-0.009769,-0.010205924
1111,-0.008248677,0.0057069655,0.0013982065
1112,-0.030274857,-0.006098568,-0.00574078
1113,-0.006933215,-0.017318623,-0.004461549
1114,-0.006720168,-0.006884024,-0.0050442303
1115,-0.010484706,-0.0035222927,-0.0074001746
1116,-0.040958975,0.015925817,-0.015795823
1117,-0.01165732,0.019463379,-0.009660213
1118,-0.009144466,-0.0033353504,-0.007658149
1119,-0.009160898,0.039753098,-0.0013863051
1120,-0.031482983,-0.025939275,-0.0077460753
1121,-0.03794981,-0.017666062,-0.00040034644
1122,-0.01588537,0.0017971916,0.0006008179
1123,-0.021684464,0.016121136,-0.0116440635
1124,-0.012884675,0.050093383,0.005777538
1125,-0.010167856,0.001596679,-0.0102978125
1126,-0.026325606,0.013828708,-0.0061745606
1127,-0.066078916,-0.01880842,-0.019022947
1128,0.0090125855,0.012986575,0.003465506
1129,-0.025326079,-0.0067964843,-0.008128431
1130,-0.007363558,0.00898251,-0.0042743827
1131,-0.03134627,-0.012074443,-0.00601885
1132,-0.015868435,-0.006714275,-0.0044537666
1133,-0.036113538,-0.0033410015,-0.008655983
1134,-0.042657,-0.04006782,-0.010390864
1135,-0.002608652,-0.01488255,0.00039916352
1136,-0.014269068,-0.01977936,-0.00014431709
1137,-0.010710734,0.031758185,-0.0030887437
1138,-0.025935635,-0.010838367,-0.0071153925
1139,-0.033693083,0.0071991123,-0.007763164
1140,-0.015367785,-0.0025754778,-0.0068467557
1141,-0.07572335,-0.008447718,-0.017565673
1142,-0.032911073,-0.0044128536,-0.0042358018
1143,-0.030285718,-0.0027310394,-0.009200154
1144,-0.0083134435,0.043850254,-0.0021052575
1145,0.008053244,0.006569787,0.0003570294
1146,-0.02929195,0.007300422,-0.0035301403
1147,-0.039084375,-0.003711211,-0.008475374
1148,-0.052525487,0.005917681,-0.0089220945
1149,-0.037635766,0.015532801,-0.017060533
1150,0.005686912,0.02054228,0.0016488429
1151,-0.036217235,-0.017454255,-0.010738845
1152,-0.027005088,0.0021851326,-0.0014597798
1153,-0.01535039,0.03837872,-0.0051773605
1154,-0.018400826,-0.020105833,-0.011680873
1155,-0.03194572,-0.004731095,-0.004547582
1156,0.020071387,0.0021652281,-0.00032279125
1157,-0.039273668,-0.01210428,-0.0053485995
1158,-0.051186223,-0.017073547,-0.022921382
1159,-0.04664108,-0.032799162,-0.023126245
1160,-0.0042914073,-0.005616719,-0.0010224762
1161,-0.031405427,0.016564673,-0.0020785215
1162,0.0058590546,-0.015422599,0.00085804146
1163,-0.013156729,-0.001140964,-0.0015452341
1164,-0.026744623,0.008559239,-0.012544644
1165,-0.054701682,-0.03498747,-0.013718656
1166,-0.042281095,0.0032847452,-0.0010847924
1167,-0.09187296,-0.024812382,-0.021610534
1168,-0.034471676,0.018411605,-0.0034494852
1169,-0.025006564,-0.030388122,-0.008463114
1170,-0.03994602,0.010958125,-0.008480739
1171,-0.037504394,-0.039623074,-0.0156221
1172,-0.049181446,-0.019790033,-0.017558653
1173,-0.067106895,0.0151281515,-0.014573321
1174,-0.02328903,0.011586277,-0.0070922277
1175,-0.049664974,-0.028313616,-0.008853447
1176,-0.015484928,0.008006038,-0.0047081816
1177,-0.039134324,-0.0010253892,-0.00988217
1178,-0.059742518,0.009601148,-0.009789622
1179,-0.01475847,0.009082913,-0.0072862674
1180,-0.018434687,-0.019019835,-0.0057546305
1181,0.0040549766,-0.0068800463,0.0014650637
1182,-0.04705731,-0.013674703,-0.009926287
1183,-0.020683676,0.006093478,9.2212445e-05
1184,-0.046816614,-0.01592024,-0.007395539
1185,-0.012031279,0.026683666,-0.0061530033
1186,-0.01728406,0.00936613,-0.0012415061
1187,-0.02102098,-0.016683599,-0.008773106
1188,-0.030927202,0.008489585,-0.0044760406
1189,-0.027650239,-0.006107791,-0.007817648
1190,0.010942226,-0.0056132376,0.003415673
1191,-0.02904492,0.004443834,-0.006446131
1192,-0.04826114,0.011516328,-0.014199214
1193,-0.060090028,-0.0069739483,-0.013119814
1194,-0.03349267,0.00607385,-0.0076812585
1195,-0.048642375,-0.021122405,-0.010838445
1196,-0.020095002,-0.021317001,-0.008847391
