participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
393550	6	0.15128244	1.731844620616979	354.45307619860364
395251	2	0.16907366	2.141762543729272	342.71131178334053
395251	3	0.16845684	1.7936355156088435	360.4985333773623
395251	4	0.15178116	1.7947208408391095	324.38964339174294
395251	5	0.14854755	1.7918638058194318	285.2849919724569
395251	6	0.14425893	1.829939057115944	264.8061725876537
395756	2	0.3691778	1.0104731737748305	1393.80329388055
395756	3	0.24555516	1.505315803256049	1026.1740799459874
395756	4	0.2454804	1.5082340210446457	850.8165731005404
395756	5	0.20667364	1.548299635518848	738.1225805013986
395756	6	0.21105765	1.5746266179763044	653.9843173653315
395958	2	0.4549709	0.8340083213105833	2214.406548828372
395958	3	0.35382086	1.0259555293792146	1826.2866052110028
395958	4	0.27284667	1.2881499149644695	1503.5418789081882
395958	5	0.22284445	1.454776067177394	1254.5527283331107
395958	6	0.21850586	1.4859882472133092	1110.0279830235584
397154	2	0.23406783	1.6072490813952685	620.8742531829084
397154	3	0.2110777	1.6130856725546117	529.4668892396808
397154	4	0.2184967	1.453333457710246	509.34630351965103
397154	5	0.20248413	1.6336618455822542	458.1668889525033
397154	6	0.19061999	1.6282917550935654	421.39088954186025
397760	2	0.33569756	1.140313950253887	1173.0442683512465
397760	3	0.23537163	1.6895737817936347	837.5763416210235
397760	4	0.23244949	1.768189837611421	655.1052437553943
397760	5	0.19942708	1.739219283108828	548.3657358911325
397760	6	0.18710048	1.8196276840713768	482.9206803038939
397861	2	0.27091092	1.424569173390853	772.0979312997431
397861	3	0.21853651	1.4604388225705136	625.4363945289863
397861	4	0.20222078	1.4681270998085532	559.9963163300881
397861	5	0.18861096	1.5681165947497455	497.96833906171616
397861	6	0.1903498	1.5184642601223848	468.1954512346608
406836	2	0.28455174	1.323157285478438	892.4085181585368
406836	3	0.21867837	1.658668740403088	662.3267071072835
406836	4	0.24242613	1.523511776649791	619.3616894593189
406836	5	0.22929999	1.653872195531651	537.3193069014291
406836	6	0.19943075	1.6649173550181036	486.30045095678287
412528	2	0.21056965	1.782065233907587	465.3241097729824
412528	3	0.14354403	2.1264852008581774	361.9441644494783
412528	4	0.14697456	1.9483175248375977	329.1070156109961
412528	5	0.15723915	1.9302765473397243	303.6642694696285
412528	6	0.16182801	1.8555509814677629	278.5128846710924
414229	2	0.29475775	1.3891351175964708	817.8523133517433
414229	3	0.27060288	1.5838904386051498	576.8129655448129
414229	4	0.19618513	1.7041102925925564	500.5954901875481
414229	5	0.19278376	1.628733842630147	445.2988759700909
414229	6	0.18182395	1.6410052466264176	402.7286281339642
415837	2	0.22168277	1.7440913187787468	480.63124958947407
415837	3	0.2107641	1.5212066782060645	510.6055410944382
415837	4	0.19501975	1.641391057482588	438.7094006339535
415837	5	0.1953316	1.6391219648393638	387.67846813644223
415837	6	0.16551487	1.6992406403759486	360.2079179946779
422632	2	0.22766289	1.6041724108403632	617.0369710451466
422632	3	0.16753533	2.0348051757255448	431.43803329958473
422632	4	0.15852779	1.840269707770625	374.76526882733225
422632	5	0.15109846	1.9650290573719569	329.422121439151
422632	6	0.14879565	1.933245856686958	294.1590259580261
424939	2	0.2636783	1.406250563361327	793.8619115609666
424939	3	0.18811002	1.66667384356966	581.3023804342537
424939	4	0.19886012	1.604499588772815	537.2570141930105
424939	5	0.2022006	1.4457486760864042	509.1819681046424
424939	6	0.2069613	1.3740249014985115	480.36351943986864
429040	2	0.31159008	1.2738669458814982	930.7950859032168
429040	3	0.26311013	1.2273586670910024	784.0599764488012
429040	4	0.26002565	1.3413743858754597	718.9889738965279
429040	5	0.23004265	1.3569295668554784	650.7384385102016
429040	6	0.21311249	1.497028022115389	589.9656001542598
432332	2	0.27530703	1.4840416681194624	669.5687953438553
432332	3	0.18950674	1.7393334732807082	545.9139961764931
432332	4	0.19966257	1.6775630809579598	477.6114862590557
432332	5	0.14670302	1.797150119305554	405.2291402416655
432332	6	0.14641362	1.7523514638448388	359.40828050615977
433839	2	0.25183752	1.445363820228916	737.2353066551477
433839	3	0.17111818	1.9854996622987369	520.78688466938
433839	4	0.17831837	1.925281803455764	430.1908852549431
433839	5	0.14482294	2.008540527412534	366.7536169422797
433839	6	0.13765381	2.078051774748104	323.0180998819386
436239	2	0.32474175	1.231911339261944	1069.0542089931373
436239	3	0.20496126	1.7373638427564977	721.5996356275194
436239	4	0.18853867	1.7947807968985212	568.581175246762
436239	5	0.14827971	1.8983651468694087	486.0267739395331
436239	6	0.16174178	1.837141794709403	433.484369106401
436845	2	0.263145	1.4782601904975072	713.5125795050054
436845	3	0.1942768	1.7007996967517494	544.7362852946211
436845	4	0.20197262	1.57290544896165	491.9181224653085
436845	5	0.19892696	1.489645960642768	448.318665124184
436845	6	0.1710181	1.75009339270531	398.5763302493561
441939	2	0.19376117	1.80279419667932	474.1496267037217
441939	3	0.19805741	1.6675609889143497	457.66588065392295
441939	4	0.196963	1.5414332478759578	421.7461765499685
441939	5	0.20069122	1.613118929777671	399.208505394798
441939	6	0.19853397	1.6303123361055862	374.1199508438368
445543	2	0.22393951	1.6677620620544291	558.0215732093043
445543	3	0.21613117	1.4854968579890606	530.2533364789027
445543	4	0.2046557	1.6067907163564186	461.9572059003697
445543	5	0.19502503	1.6439126148086554	408.9480139395586
445543	6	0.18922327	1.634234217127441	368.8050148685322
453441	2	0.381585	1.026207493886078	1364.3658410222204
453441	3	0.28815842	1.2132844347155236	1124.6536838185405
453441	4	0.24683322	1.2952342019740326	985.8467589268504
453441	5	0.23209526	1.2485352992201952	890.3300233897418
453441	6	0.21423492	1.3589197575087442	807.2041103871887
456346	2	0.34911847	1.123451804313479	1269.1003250482952
456346	3	0.24833341	1.4376621301778751	936.9795915165104
456346	4	0.22356392	1.549864385363629	768.6604654877679
456346	5	0.20796905	1.5527480670036615	678.1501310763458
456346	6	0.19770977	1.667018253347344	602.4446611754887
459453	2	0.36885095	1.0465831914293788	1452.5216517252925
459453	3	0.26656067	1.2815850291648594	1137.6921620058397
459453	4	0.22637106	1.513221419152324	942.7493740620596
459453	5	0.22628593	1.4889777122358816	803.0573170745081
459453	6	0.21535443	1.610341591267259	707.3815434422859
467351	2	0.21777019	1.6712942274416052	581.8965621837483
467351	3	0.18681556	1.8919035834564149	436.38620733356487
467351	4	0.15742391	1.8325340200597344	382.5905606324004
467351	5	0.14111187	1.775330917257659	331.382825305654
467351	6	0.13704097	1.8783610943297528	297.9454964731654
473952	2	0.17359151	2.008660341472478	396.9154795274825
473952	3	0.14736469	2.0104739479241736	321.6240987522829
473952	4	0.13721217	2.026157269953831	282.796439043286
473952	5	0.13111313	2.088672715989754	247.15090176905952
473952	6	0.11205405	2.2407899632606387	217.03637323231052
479762	2	0.21900333	1.656005292136816	528.2823942340781
479762	3	0.20913859	1.5534720399148845	511.0181020677607
479762	4	0.19785206	1.5114943928141102	454.0344236831976
479762	5	0.20148551	1.4938635368996027	424.1006442452176
479762	6	0.19363749	1.557432563084803	392.18349676100746
481951	2	0.22799473	1.8225326633736512	446.0435014976088
481951	3	0.21201809	1.5754981650019946	455.4368265588528
481951	4	0.22971365	1.3903496928468695	479.95936256152186
481951	5	0.21402372	1.4584993432302809	429.530787922063
481951	6	0.19253735	1.5272474537237228	396.4828224900595
485757	2	0.34729117	1.0822291624186269	1316.498141058288
485757	3	0.23652817	1.3941726204209968	1006.7688491101394
485757	4	0.21271217	1.5426991164455577	790.2862382580327
485757	5	0.18236443	1.6116801084822132	688.5375574258206
485757	6	0.15964822	1.665556481538225	601.4202243753638
486759	2	0.40401533	0.92162941476359	1822.94963886792
486759	3	0.30085972	1.1226272081676056	1506.4976973701057
486759	4	0.22899549	1.3350050472917832	1233.0994973405889
486759	5	0.18420981	1.5638106496969546	1038.174081207139
486759	6	0.19472174	1.5173063943398428	920.2093536716894
492754	2	0.29279822	1.3533611707178363	863.764799236029
492754	3	0.19698575	1.6414133105512627	644.8186340302234
492754	4	0.20616214	1.6910926564827868	550.0587196845877
492754	5	0.17282575	1.6953340873108602	473.6378578592777
492754	6	0.18360525	1.6245136175518171	431.363069080914
495255	2	0.42945874	0.8825848290013238	1993.8080806809676
495255	3	0.29488444	1.1913589770818294	1498.1877921131477
495255	4	0.21586062	1.4694556262837062	1191.050504613675
495255	5	0.20484678	1.4512932395718063	1020.8585521403642
495255	6	0.19531646	1.4849736211506466	915.4443484896595
497865	2	0.49481097	0.7908327647095843	2354.642279385761
497865	3	0.37261516	1.0210341390993467	1916.1459013912056
497865	4	0.296047	1.187511293055249	1606.3846482192314
497865	5	0.2471642	1.3377851189635817	1375.8921420133067
497865	6	0.22217532	1.4419330756114843	1212.5349526545133
499566	2	0.25201777	1.50403980292976	636.7449535619971
499566	3	0.21407616	1.688060794130004	521.8951865052156
499566	4	0.2039029	1.5958511761990724	478.5733936193197
499566	5	0.19768813	1.578741217738055	444.4976292088948
499566	6	0.19359739	1.5526121267652233	403.33036798906096
500222	2	0.4160006	0.981416612396352	1538.27617126238
500222	3	0.28628317	1.3026466789735156	1136.0660734382657
500222	4	0.30085963	1.1353436719022667	1062.237955968936
500222	5	0.26139626	1.2673283288442183	959.3273747463052
500222	6	0.24094784	1.290658419197526	879.2674352724771
506234	2	0.30503947	1.3090499335918475	927.8179548290304
506234	3	0.20692608	1.7739998488287056	644.3113961160037
506234	4	0.21160308	1.733559448310381	528.396943011071
506234	5	0.18831687	1.7651309982877816	458.0452730197068
506234	6	0.17307784	1.764275820235642	406.3435695190047
510326	2	0.31362763	1.2165106818779343	1039.973395188747
510326	3	0.25135845	1.6614860755129204	713.0679880929112
510326	4	0.21061842	1.5708546115701518	628.8701428076915
510326	5	0.19134595	1.5754926128735285	550.4344509868109
510326	6	0.16871125	1.646376799495622	490.4820487514226
512835	2	0.35019904	1.0811174677735522	1355.3200552723272
512835	3	0.24270931	1.3582506856342185	1051.5608808252514
512835	4	0.18463495	1.6017702961102611	846.784823288929
512835	5	0.17325984	1.7270422930195142	710.662525172957
512835	6	0.1700486	1.7464864571169114	624.3324455900671
513736	2	0.24270137	1.574215240795727	653.5485949141034
513736	3	0.19188508	2.0254453656089044	446.8188173297044
513736	4	0.15128821	1.9731615351211167	362.49604439406806
513736	5	0.13955507	1.9711176511180792	316.0880573399699
513736	6	0.13670243	1.96733313274411	285.3891717524602
517239	2	0.4201954	1.0045554150259464	1366.1203254778711
517239	3	0.33523285	1.119941360223127	1293.2941907305142
517239	4	0.3090486	1.2427941245620555	1067.0903235483804
517239	5	0.23413035	1.3763494151613358	962.1697175394934
517239	6	0.22338225	1.3291632734457135	875.6838950654145
519950	2	0.26529574	1.4141791482961157	784.4686992546427
519950	3	0.23055537	1.4745452117996207	617.2227354470224
519950	4	0.20279722	1.4806172526805668	558.8696765295404
519950	5	0.21699409	1.3629407201539054	533.427385593382
519950	6	0.20078126	1.3586483165316463	493.67115475298687
525541	2	0.28036952	1.4787127131739577	720.1268680538016
525541	3	0.20974706	1.554427055642643	554.5117655062004
525541	4	0.19248031	1.6748099704446722	458.69867396683503
525541	5	0.16255838	1.766730188402704	406.506411804716
525541	6	0.16621889	1.846105369790892	371.950683080573
529549	2	0.32872823	1.1742192266027198	1087.020072862232
529549	3	0.26783744	1.2548060479959726	958.009078649361
529549	4	0.2201483	1.3776383245540875	832.0600940298727
529549	5	0.22387445	1.4154226302842343	746.1145982142227
529549	6	0.21082005	1.4772701165551227	666.393055263646
529953	2	0.4962753	0.7238607104039659	2631.910223725285
529953	3	0.38468522	0.8830642117022279	2393.07770307931
529953	4	0.32159075	1.0139587570932462	2177.6535062827443
529953	5	0.3251564	1.026555567377346	1966.4185825144775
529953	6	0.29978284	1.0353245588431137	1878.2417516980388
530635	2	0.25482917	1.4805419668666304	726.390564673252
530635	3	0.23329248	1.3921116140700087	671.3216880573838
530635	4	0.22214141	1.341983041469642	594.5164077550613
530635	5	0.18828389	1.4879621003507555	525.5977572337
530635	6	0.19079193	1.5310362494193248	484.5787633198167
531536	2	0.29939392	1.3625822874802602	764.544835264607
531536	3	0.21791229	1.5693830483894171	619.1015129011726
531536	4	0.20370254	1.515086557751822	543.1861482332215
531536	5	0.21561281	1.4199432079477856	503.2217043992146
531536	6	0.21394493	1.4449906930782574	456.9628041241227
536647	2	0.23459952	1.6498678931271449	573.2461307380539
536647	3	0.208727	1.53914941291787	505.36380653292
536647	4	0.20242926	1.5896168013012426	462.5771895219248
536647	5	0.18223149	1.7365680235792564	401.7795824762021
536647	6	0.15998226	1.6938841681014756	361.3938492624655
540436	2	0.4209956	0.9346894165426616	1644.3710063267224
540436	3	0.3126744	1.1156795069118033	1404.3154691485831
540436	4	0.23294249	1.3328047465422057	1156.2972825382844
540436	5	0.21239227	1.3877729155974756	1021.8399626659008
540436	6	0.20887518	1.478577961013109	921.92308503469
541943	2	0.25789297	1.538267256551909	659.682936795991
541943	3	0.19567315	1.7335282341608662	506.8869310588651
541943	4	0.18648523	1.626433587639708	453.4266951353642
541943	5	0.16747227	1.743899988176582	390.62713110926046
541943	6	0.17499316	1.7892786741627786	352.71962195518114
545345	2	0.32343245	1.2388786883094796	995.4091653704584
545345	3	0.22264436	1.534650285884868	759.9076061831665
545345	4	0.22449726	1.489326855715994	644.9100215032291
545345	5	0.20653911	1.522476343621976	565.4438065857822
545345	6	0.20662738	1.434296574033181	516.9229359836403
548250	2	0.26555577	1.4275924170506824	766.960525412694
548250	3	0.23215358	1.5406569261155791	642.2190814946166
548250	4	0.22292063	1.4601261774334198	573.012197893645
548250	5	0.20632185	1.4511970764493434	499.3952000313335
548250	6	0.19307697	1.5678800959895598	452.463956198621
553344	2	0.27857268	1.437430274098488	761.3947783244028
553344	3	0.25978965	1.425583740360386	697.3486714739064
553344	4	0.24781437	1.2752724361943593	652.1434594890104
553344	5	0.23668915	1.4827170338071234	585.7001399550883
553344	6	0.2222459	1.4483213669020458	536.040309706216
555348	2	0.28773433	1.3240747228473395	910.1305881892628
555348	3	0.19054034	1.6826769512730837	659.1029242674623
555348	4	0.16983344	1.7801597596362324	536.5305135742508
555348	5	0.14913878	1.888528466260981	461.7707949361176
555348	6	0.15200491	1.8553499996637928	413.2395163507516
555651	2	0.2650705	1.4524485821507649	758.3000701642322
555651	3	0.17001761	1.9852349513049743	513.8856199097751
555651	4	0.14954603	1.9364496746980733	425.97592513387787
555651	5	0.14996053	1.865208569451161	381.8278434395172
555651	6	0.1557849	1.825111587454984	347.27351962387735
557857	2	0.28598708	1.4828573385362662	670.3440367440875
557857	3	0.249933	1.3699782029330922	663.6592629614203
557857	4	0.24534203	1.2899767683953187	647.179129481449
557857	5	0.22878937	1.4137297816133163	578.1323715459729
557857	6	0.23191692	1.3983320747022103	539.3822844181121
559053	2	0.2421621	1.723497171809936	530.6189004421835
559053	3	0.19253872	1.9750051765969687	379.1992516565433
559053	4	0.17226028	1.954768182921216	333.01964514659363
559053	5	0.15057746	1.8893620184917064	305.1615905486326
559053	6	0.14782786	1.8166911953083091	279.36846332532406
561242	2	0.19950107	1.863916380184976	462.1824762318782
561242	3	0.20055816	1.5881085355977778	449.6093490213349
561242	4	0.18756016	1.6740954465859987	403.31294271699073
561242	5	0.19424218	1.6130477641324743	384.90616812662654
561242	6	0.18459949	1.6496489681458255	345.8916629582191
562345	2	0.33157736	1.2080006234634506	1051.423099806551
562345	3	0.25359145	1.4038371375510044	771.9753284207872
562345	4	0.21418898	1.48527716398858	674.8692517568688
562345	5	0.20209703	1.4211193343104194	616.0440928867341
562345	6	0.17618674	1.5344703762859038	551.0496975804596
562446	2	0.21328703	1.7034935790232155	521.8792338233105
562446	3	0.20269836	1.537299374843865	505.60344149595767
562446	4	0.18882085	1.6973195309776103	428.0874689116745
562446	5	0.17473756	1.7081329184178915	387.2182650792616
562446	6	0.16741925	1.748004152622037	350.3428916593
566454	2	0.25587082	1.5121884142867787	694.077267073847
566454	3	0.2186323	1.829105240803504	501.28967612768406
566454	4	0.145603	1.9269024186450416	407.7977597800004
566454	5	0.13976216	1.9201547010939024	357.51720231983035
566454	6	0.13518421	1.9571262196192136	322.69194883284814
