participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
HCD2207840	3	0.29502398	1.3438960091881986	687.274604392107
HCD2207840	4	0.24133083	1.4244511092838033	618.9642929223802
HCD2207840	5	0.23067218	1.4258987447174285	534.9334707946632
HCD2207840	6	0.18292989	1.5831173476578912	485.3491470742224
HCD2216437	2	0.2592867	1.4192411368032531	657.5543864315002
HCD2216437	3	0.25094762	1.5256137966663454	611.1621675278765
HCD2216437	4	0.19331332	1.6287553870352411	504.4817534347858
HCD2216437	5	0.20183192	1.7184072688430023	451.2357537949026
HCD2216437	6	0.18992649	1.766839383002521	409.4027655144709
HCD2220428	2	0.26953304	1.465706205503438	689.7243346369477
HCD2220428	3	0.31001425	1.1315429309207197	763.2993312562824
HCD2220428	4	0.258957	1.3083470421507617	694.1620847331073
HCD2220428	5	0.25423974	1.352156369927906	632.3639914292471
HCD2220428	6	0.22524914	1.3878349902370577	588.0100877732324
HCD2223131	2	0.32864204	1.1504541736545484	1064.075411151405
HCD2223131	3	0.30285567	1.1390367370988554	961.0639823973391
HCD2223131	4	0.20906821	1.4187293461621029	796.3680048321321
HCD2223131	5	0.20598298	1.3936482117932416	726.1808539960913
HCD2223131	6	0.20152658	1.434699831714391	658.941718217847
HCD2239247	2	0.21337576	1.8361137333673256	465.53040693156106
HCD2239247	3	0.18815826	1.6137327324739446	414.83692217505256
HCD2239247	4	0.20181823	1.6513257619692276	375.24112756174975
HCD2239247	5	0.20637481	1.541577594285353	350.33173258920743
HCD2239247	6	0.22494286	1.5331162365155897	342.1270509688038
HCD2256651	2	0.39813247	1.0354468880344867	1274.7290777952478
HCD2256651	3	0.28184813	1.1948775505848526	1128.2570179271456
HCD2256651	4	0.23598976	1.3726604044070387	962.951612956756
HCD2256651	5	0.2417504	1.3460823234087451	863.6467157680074
HCD2256651	6	0.24658686	1.3030705184931983	796.6639514867509
HCD2286155	2	0.33037716	1.1039343835915163	1231.968877019954
HCD2286155	3	0.31331646	1.0803146867301423	1230.6171340585083
HCD2286155	4	0.23481868	1.33212785219786	1040.6325033572202
HCD2286155	5	0.23669517	1.37076818447315	920.5058505958366
HCD2286155	6	0.22054622	1.3661392214814878	850.4737343678856
HCD2301428	2	0.34612933	1.150070371759809	1178.645327928486
HCD2301428	3	0.2845031	1.3238182861011367	893.3475437173377
HCD2301428	4	0.26201564	1.371766080998594	775.7028961668506
HCD2301428	5	0.23555987	1.390013268776994	691.4460962736753
HCD2301428	6	0.24324043	1.3398223603029291	635.4416845932127
HCD2304737	2	0.24882422	1.5647686299729733	636.4256967066689
HCD2304737	3	0.15010029	1.9870310672453315	443.06274460725234
HCD2304737	4	0.15125747	1.9878539430492783	378.5406511857072
HCD2304737	5	0.16055794	1.822173330748761	346.39039833494934
HCD2304737	6	0.16737491	1.7484096674938303	324.22914604367924
HCD2310328	2	0.26485783	1.5300103412741333	598.6639046744718
HCD2310328	3	0.2538707	1.3386711629508694	631.5176947105734
HCD2310328	4	0.23578306	1.3515409487741517	561.3275673457957
HCD2310328	5	0.2373245	1.2769119014510777	536.4314397678281
HCD2310328	6	0.22705498	1.3261271526707363	511.5367722335316
HCD2311633	2	0.47963986	0.9718033780999132	1055.6588525450952
HCD2311633	3	0.22402604	1.4298461277906327	826.4315770088566
HCD2311633	4	0.21755335	1.4377122172142651	684.6112346243301
HCD2311633	5	0.21966335	1.384357549296079	618.2366047321382
HCD2311633	6	0.2162235	1.3840536649468442	580.5398868862321
HCD2335344	2	0.364098	1.0875841886341182	1269.217437684383
HCD2335344	3	0.30355614	1.178599657953775	1160.1639385748767
HCD2335344	4	0.32131582	1.0610685355537557	1135.9373415467892
HCD2335344	5	0.2854838	1.160962577843203	1055.5555243061256
HCD2335344	6	0.268182	1.1202694111286335	989.7738856327262
HCD2336346	2	0.45651418	0.7973792467779172	2053.3638124861272
HCD2336346	3	0.3900546	0.9222165740025298	2004.2491474812907
HCD2336346	4	0.31312338	1.1525293368862637	1689.944614198301
HCD2336346	5	0.28801408	1.1865155854369516	1528.9200754445635
HCD2336346	6	0.29106128	1.1241580003620808	1376.1953744449368
HCD2339049	2	0.27740595	1.5666391203625258	621.6982422007704
HCD2339049	3	0.22116628	1.5570754028786098	514.4907448575668
HCD2339049	4	0.20390624	1.585058650246665	466.5173056401112
HCD2339049	5	0.2020608	1.5356366235201946	421.4211399889288
HCD2339049	6	0.21157318	1.4659088605195023	397.3413416709623
HCD2342745	2	0.34481063	1.4273589192486087	650.7897815659015
HCD2342745	3	0.2543442	1.2664761310876826	677.7824899484934
HCD2342745	4	0.26940924	1.2086270553583205	684.3690288041315
HCD2342745	5	0.25567013	1.2583223300849369	632.1393225635819
HCD2342745	6	0.23910822	1.2055630711373604	608.9686874853026
HCD2353245	2	0.36396343	1.3117768614093053	718.8666996254811
HCD2353245	3	0.29742074	1.1216984969387818	804.0452168712983
HCD2353245	4	0.28219303	1.133356944749727	791.2010768480188
HCD2353245	5	0.30833966	1.031204107577084	831.4617386806809
HCD2353245	6	0.28183073	1.051475508292263	815.3335179360961
HCD2365454	2	0.25571054	1.5280431968226384	642.6993261912664
HCD2365454	3	0.24266858	1.3876268173042836	573.2484218634607
HCD2365454	4	0.25476068	1.3376304125289964	545.6212764070086
HCD2365454	5	0.26406786	1.2098669636148935	550.3423476249118
HCD2365454	6	0.24810594	1.2064550895901494	544.0101702905964
HCD2378463	2	0.27896518	1.47973484374539	691.5703248721625
HCD2378463	3	0.20822407	1.4721944271550311	535.5910835749246
HCD2378463	4	0.21665415	1.5150103264271673	485.4783620927193
HCD2378463	5	0.19055559	1.5791072512286657	446.003972542294
HCD2378463	6	0.20375721	1.5145561519470876	425.132236902747
HCD2383658	2	0.41517466	0.957478207039273	1584.7321620081962
HCD2383658	3	0.26531455	1.3891121619225164	1155.6782670932148
HCD2383658	4	0.2871157	1.2168613151418148	1062.352995212988
HCD2383658	5	0.27157065	1.247788278033041	932.0024829456185
HCD2383658	6	0.22713374	1.3306191279512785	859.5295674664894
HCD2400026	2	0.24684848	1.584867714194592	588.8384373839998
HCD2400026	3	0.2539013	1.5133760007593222	495.76923767011147
HCD2400026	4	0.18034807	1.6333695434648	415.2583675699071
HCD2400026	5	0.19579634	1.6818053199589122	384.7494018946238
HCD2400026	6	0.20228557	1.5689032643513323	366.5603553263712
HCD2400632	2	0.24615699	1.5524601288916675	648.2459652135195
HCD2400632	3	0.22028004	1.5161838920675572	573.6417383799673
HCD2400632	4	0.21707161	1.5121902910813394	532.0083097457032
HCD2400632	5	0.21939671	1.455547417370747	480.7557475392794
HCD2400632	6	0.20410676	1.4979340942465813	449.290779871418
HCD2427753	2	0.3299319	1.2597566025393248	978.0607314748784
HCD2427753	3	0.25674784	1.3619513493216306	767.7824458145571
HCD2427753	4	0.2254001	1.4925393479258604	693.0776989960973
HCD2427753	5	0.22413069	1.3946818153847205	634.0180368509508
HCD2427753	6	0.20730062	1.454923410080286	580.209054205948
HCD2428755	2	0.32935795	1.1631693821066282	1022.313511376993
HCD2428755	3	0.32693362	1.0807468377144598	1108.9898957895923
HCD2428755	4	0.26140866	1.2295589133014089	959.0094632177548
HCD2428755	5	0.26651594	1.1696881577836973	917.6910484854076
HCD2428755	6	0.271439	1.1320803660536083	883.2390250598577
HCD2449763	2	0.19131236	1.9019041147371445	409.0890017814413
HCD2449763	3	0.205401	1.5128840450402352	449.66879688606224
HCD2449763	4	0.1974901	1.4586070911140046	417.19119164020594
HCD2449763	5	0.18216778	1.4684347684516488	391.530773553184
HCD2449763	6	0.19035113	1.4178083069016012	375.966580548804
HCD2462654	2	0.30508244	1.4006913458750525	775.2398267075117
HCD2462654	3	0.22837727	1.6683580235671929	578.3828283914255
HCD2462654	4	0.24760474	1.5259348339835035	537.367063874202
HCD2462654	5	0.201891	1.5191106723548429	490.4662061583198
HCD2462654	6	0.2107697	1.460480146869488	451.7670791856328
HCD2483561	2	0.4241258	0.8780752813703404	1986.3998667812436
HCD2483561	3	0.31139943	1.101928050632229	1616.553057486753
HCD2483561	4	0.25319433	1.2468765416415262	1366.1996390539907
HCD2483561	5	0.22091615	1.417470516761184	1179.5539150798434
HCD2483561	6	0.23180716	1.37201787208783	1062.0529458766885
HCD2491257	2	0.26499084	1.4472188229825844	743.4953720896938
HCD2491257	3	0.2358525	1.3837669417286784	693.2367188958995
HCD2491257	4	0.2218696	1.5053027915150945	589.0522588722645
HCD2491257	5	0.18164188	1.446829116851895	520.4911583618443
HCD2491257	6	0.17914516	1.5669158059147277	476.57586053525387
HCD2496570	2	0.37448525	1.0800549608212502	1327.0643090262922
HCD2496570	3	0.3626965	1.071366144654405	1212.5999970496955
HCD2496570	4	0.30056512	1.2336767685832488	1046.4771456089843
HCD2496570	5	0.27358443	1.2457818376150886	945.3094120609964
HCD2496570	6	0.26190653	1.3240458519870415	889.2981639284613
HCD2499576	2	0.24001388	1.663030815078166	562.9805994305983
HCD2499576	3	0.2193129	1.5692943269801485	492.590608194745
HCD2499576	4	0.20211081	1.6218328107970388	439.723805761906
HCD2499576	5	0.20513088	1.484056943617535	426.5496206315661
HCD2499576	6	0.21106501	1.4191725712544023	401.97285740406
HCD2500030	2	0.3581731	1.0451423297526026	1294.829863733659
HCD2500030	3	0.3271469	1.0486739481029077	1224.8515145532158
HCD2500030	4	0.26545304	1.1926313280145129	1090.7419421804802
HCD2500030	5	0.28223333	1.1848946958429618	1007.870379260447
HCD2500030	6	0.28606328	1.2072889120423052	919.7950396040502
HCD2504038	2	0.256808	1.6841138734150634	474.062822682119
HCD2504038	3	0.20669124	1.587827102697896	473.9138613509605
HCD2504038	4	0.22327514	1.560555764204755	457.0296781063458
HCD2504038	5	0.21033354	1.538713247304486	420.0517120504362
HCD2504038	6	0.184633	1.5700263147804658	380.0078912849785
HCD2524751	2	0.33505714	1.1367849279592974	1056.1236705795811
HCD2524751	3	0.27370042	1.277345115473337	919.0776251399489
HCD2524751	4	0.27494103	1.1544935583984413	799.3246718075802
HCD2524751	5	0.25180337	1.2424222450279667	747.9325818115065
HCD2524751	6	0.22333713	1.3551829429957898	694.3625855309953
HCD2537457	2	0.27646464	1.2859360205443675	889.2648817956429
HCD2537457	3	0.22670896	1.5044808382571055	730.580513467486
HCD2537457	4	0.21105555	1.5647404552616262	618.3573643028368
HCD2537457	5	0.20573379	1.461752672725969	564.6559013964268
HCD2537457	6	0.20463768	1.5043953187769226	529.3073201442274
HCD2540648	2	0.27830577	1.6214986570331973	488.1541638575952
HCD2540648	3	0.2379844	1.603055751728219	486.3987510070386
HCD2540648	4	0.25538868	1.635401609732529	424.6078163923687
HCD2540648	5	0.17659108	1.7269663481822204	382.5873834720143
HCD2540648	6	0.19345665	1.6580984313733422	344.76149840119814
HCD2543250	2	0.36126202	1.067314651699527	1257.0807513940724
HCD2543250	3	0.29998088	1.2007425030205032	1062.969263142135
HCD2543250	4	0.24007796	1.40645846673393	903.412175925446
HCD2543250	5	0.25336385	1.3141523590936195	797.9836888380478
HCD2543250	6	0.25934017	1.2906412035570918	722.6490211773637
HCD2554255	2	0.24273394	1.7541282614219114	468.9821926917561
HCD2554255	3	0.19496126	1.6810735510029975	431.023730421242
HCD2554255	4	0.20000963	1.605614174173615	386.1455739169642
HCD2554255	5	0.1967186	1.5591766075612057	355.55777510593015
HCD2554255	6	0.2045869	1.5869616257797132	329.1812277703704
HCD2556158	2	0.4133518	1.0277277833505656	672.275422389027
HCD2556158	3	0.3158702	1.138621354081293	817.455307215309
HCD2556158	4	0.26240772	1.279111957560805	772.8970367207318
HCD2556158	5	0.24922983	1.2264941490313277	724.7513057216579
HCD2556158	6	0.262576	1.1994420362484135	710.3319286636859
HCD2565664	2	0.38715604	1.376879045267798	652.0097402766701
HCD2565664	3	0.37510005	1.056816219661873	562.2002721818279
HCD2565664	4	0.20674542	1.6130253174760618	508.5596274584851
HCD2565664	5	0.20849104	1.608999959719237	453.4294775580223
HCD2565664	6	0.17858905	1.5989185575123004	418.0656395543076
HCD2568670	2	0.20370924	1.7232830078706411	517.4640851483343
HCD2568670	3	0.20107058	1.7019438667727325	455.5864847154921
HCD2568670	4	0.20937546	1.5307852361821788	431.1582260238243
HCD2568670	5	0.20098706	1.5776165716890111	411.8112264752435
HCD2568670	6	0.20072256	1.5788024049442817	381.34803874474255
HCD2581763	2	0.52523017	0.7463194131957249	2437.972354174194
HCD2581763	3	0.45615426	0.7891689052871792	2256.588571722739
HCD2581763	4	0.32585648	0.9869976600084418	2092.003433324404
HCD2581763	5	0.27628627	1.1353860703069287	1875.1278492999
HCD2581763	6	0.27319175	1.146427310540014	1702.5254221739458
HCD2606652	2	0.4761923	0.7540450916500766	2572.501027120026
HCD2606652	3	0.3887141	0.8726540655333301	2443.340458844423
HCD2606652	4	0.32302648	1.0093145098609746	2207.3339281949457
HCD2606652	5	0.29700494	1.0900681694960077	2031.2066627148647
HCD2606652	6	0.28963503	1.177094131719833	1824.2838858823573
HCD2612142	2	0.25870737	1.4028058852082337	771.8149873495696
HCD2612142	3	0.21920972	1.5015166665007709	630.141476675359
HCD2612142	4	0.23923087	1.355933317485236	612.2090348692841
HCD2612142	5	0.2144366	1.342607003003202	563.7205560387943
HCD2612142	6	0.1932148	1.443694216572088	515.2924768981078
HCD2618053	2	0.23375411	1.6745888915216305	563.7007757277147
HCD2618053	3	0.2287349	1.5907003308087584	484.7610466501328
HCD2618053	4	0.16453414	1.725389084139047	410.4586373750837
HCD2618053	5	0.1718974	1.7075630994471154	369.6213042662399
HCD2618053	6	0.17470108	1.6100243081720091	343.56158691756
HCD2631954	2	0.29104272	1.3846979590516255	811.0854061005173
HCD2631954	3	0.21867162	1.5039427309461617	605.2500847778301
HCD2631954	4	0.20017011	1.6254949735900914	542.8993533251345
HCD2631954	5	0.21310993	1.4055130629728538	508.3828525630792
HCD2631954	6	0.2166847	1.4272910904095264	475.0277343201542
HCD2633554	2	0.34456828	1.2366028613097713	703.1280127173078
HCD2633554	3	0.29508236	1.2780980099154906	788.763477414281
HCD2633554	4	0.21582466	1.5034455631728036	649.7123042780682
HCD2633554	5	0.24303032	1.4768952714505126	587.5004416221714
HCD2633554	6	0.23884642	1.3714560221560586	556.6420234052109
HCD2643052	2	0.23482426	1.6153220578081515	590.7210226025727
HCD2643052	3	0.20614327	1.6333970181411974	505.3571447930466
HCD2643052	4	0.21530186	1.6223170246334917	443.5449510920837
HCD2643052	5	0.2002015	1.572037211833598	405.06924960448526
HCD2643052	6	0.16925085	1.7179002810415993	366.96555391675815
HCD2669575	2	0.37389985	1.2742752031494124	576.9338642833685
HCD2669575	3	0.24830188	1.376534535422261	614.9462700674969
HCD2669575	4	0.25295767	1.2837480883408567	524.860592175239
HCD2669575	5	0.20303898	1.4657124286652476	492.9365740187526
HCD2669575	6	0.20052432	1.4613914853082672	461.69106374913815
HCD2679073	2	0.23467092	1.6015088762816418	570.4736190382503
HCD2679073	3	0.2510315	1.4144664214391165	596.2093657841754
HCD2679073	4	0.24391437	1.3539363556609638	582.7336022817375
HCD2679073	5	0.23944552	1.3435694687912507	529.3520786025624
HCD2679073	6	0.22498904	1.3393276983768914	503.5545332828365
HCD2685169	2	0.27005458	1.475287744060197	715.3901600023231
HCD2685169	3	0.26210478	1.344708183351747	667.1140520305265
HCD2685169	4	0.22321375	1.5171653593685672	577.438986181898
HCD2685169	5	0.20937993	1.4571709576653071	514.8267901479212
HCD2685169	6	0.19950953	1.4666841171803	467.4855445412184
HCD2696780	2	0.3152396	1.3777557463813066	781.6466365225781
HCD2696780	3	0.2531703	1.4005808712898775	626.0737103038944
HCD2696780	4	0.24388903	1.448312841439895	583.894824573388
HCD2696780	5	0.18959661	1.5086949312311966	506.7725199828621
HCD2696780	6	0.18897103	1.6302301109650783	447.07892964896433
HCD2714655	2	0.33575058	1.1165636293380603	1210.4055796171149
HCD2714655	3	0.28039753	1.2114946149930137	1060.662844748459
HCD2714655	4	0.306888	1.088635058339498	1011.1169063759488
HCD2714655	5	0.2503618	1.2506836710173588	909.6679526249662
HCD2714655	6	0.24175958	1.2386053311031804	844.1988357954848
HCD2715152	2	0.3376415	1.142260169932011	1179.5140379307254
HCD2715152	3	0.23683006	1.4355940149913615	871.5761277474189
HCD2715152	4	0.2427595	1.433399540864038	747.4150883240114
HCD2715152	5	0.2219072	1.3942880102836206	669.6175344683888
HCD2715152	6	0.21544302	1.3801400520791638	614.2187967047714
HCD2721147	2	0.24566454	1.6967415971899071	525.216547773479
HCD2721147	3	0.25101927	1.4786239733399054	469.552399169272
HCD2721147	4	0.20030814	1.647720776135071	417.3006840346403
HCD2721147	5	0.19999863	1.6953767163330096	382.9147540937132
HCD2721147	6	0.2078086	1.590645435257322	354.3507497585532
HCD2724456	2	0.3843248	1.0322972485256807	1340.505939780975
HCD2724456	3	0.26467678	1.2635459353806786	1094.8838600821832
HCD2724456	4	0.22791138	1.372730002327765	923.4937463921008
HCD2724456	5	0.23351578	1.4083175274558104	793.4809892580278
HCD2724456	6	0.24830347	1.3038768116682438	715.4130249327222
HCD2731049	2	0.26762635	1.375853602771997	805.143963592676
HCD2731049	3	0.22358757	1.5723953049364592	646.8061324641311
HCD2731049	4	0.22544105	1.489179329420893	588.1351481592809
HCD2731049	5	0.2366988	1.3104605427860891	559.7913823239907
HCD2731049	6	0.22964872	1.2706473742471074	527.1318190934811
HCD2737869	2	0.33056927	1.220409477983167	879.4087895285694
HCD2737869	3	0.27289626	1.31387205596827	764.8239973706343
HCD2737869	4	0.21207798	1.492044838338951	665.0929322176218
HCD2737869	5	0.20745063	1.4477739809905628	596.6451865418912
HCD2737869	6	0.18755093	1.5005030500031904	539.8111036007758
HCD2740454	2	0.25114134	1.563460370594916	628.6777181610169
HCD2740454	3	0.2414821	1.4817090952997762	523.4329157131534
HCD2740454	4	0.2392922	1.4601292668876673	485.8535449541861
HCD2740454	5	0.22177532	1.4508078618449982	464.4759582600294
HCD2740454	6	0.21207467	1.387411524015324	435.0041070422436
HCD2741961	2	0.36022538	1.202064496366382	939.6455197624892
HCD2741961	3	0.35864174	1.103835659592033	881.7051783437731
HCD2741961	4	0.28640273	1.1865678023630215	765.6424657086211
HCD2741961	5	0.24697034	1.254047045860701	725.5140237073263
HCD2741961	6	0.26376268	1.1377546154941671	709.8918462332581
HCD2748268	2	0.55051327	0.6237647611446426	3375.6915700832915
HCD2748268	3	0.4676449	0.690940882566053	3690.905114781605
HCD2748268	4	0.43552622	0.7280335016723409	3826.1605658552617
HCD2748268	5	0.38095596	0.8458674800081531	3620.301236005712
HCD2748268	6	0.3543154	0.8931180065133919	3398.402922786054
HCD2748672	2	0.29099822	1.246196490603709	941.6805798918974
HCD2748672	3	0.26915103	1.2464819925609902	854.0245748430707
HCD2748672	4	0.21154672	1.4606874941358492	727.2518513710447
HCD2748672	5	0.1852214	1.5782710003541616	617.6221507937394
HCD2748672	6	0.17979881	1.6175722863590585	555.2473916140353
HCD2751560	2	0.33467317	1.47333413582628	464.6762498959842
HCD2751560	3	0.19677417	1.7330422571772333	423.4468409155911
HCD2751560	4	0.18159616	1.5791809962303485	383.1202005351336
HCD2751560	5	0.1915312	1.5298182116367718	360.04180110838456
HCD2751560	6	0.19738032	1.520374544035901	348.9383523539405
HCD2754061	2	0.4507353	0.9017324911176738	1461.5989800435125
HCD2754061	3	0.39775762	0.9891851954164524	1170.2924569057109
HCD2754061	4	0.33860877	1.0723361452384033	1159.872945034915
HCD2754061	5	0.22985312	1.3157237795652623	1021.517135488876
HCD2754061	6	0.23882744	1.3504166579817465	928.7067720150995
HCD2757370	2	0.20582342	1.717234669660597	491.6346560683343
HCD2757370	3	0.22097231	1.6237258564538617	484.06657821890695
HCD2757370	4	0.21438193	1.6394372081922453	432.55865305443706
HCD2757370	5	0.2163897	1.5673586196907792	393.6666632801837
HCD2757370	6	0.18863888	1.6242617804413324	370.1695620877808
HCD2762565	2	0.33923203	1.0759696314148628	1281.6988505322263
HCD2762565	3	0.28760263	1.1357776776545343	1141.062838556071
HCD2762565	4	0.22041605	1.3996299158527092	960.1764625115148
HCD2762565	5	0.23135303	1.3427524950585308	838.4823414106313
HCD2762565	6	0.19855289	1.4049686836936068	760.3598430292519
HCD2764771	2	0.3332218	1.2778396282029407	944.2530060959403
HCD2764771	3	0.22439352	1.5107665105041344	685.1445649045662
HCD2764771	4	0.2085372	1.66279895348881	564.6232477702057
HCD2764771	5	0.184625	1.646883627802347	494.8514725146862
HCD2764771	6	0.18773793	1.6885721593876852	456.730277368766
HCD2768981	2	0.3051789	1.2281538455671597	930.3188416941492
HCD2768981	3	0.31283298	1.096870080941685	884.0621633208467
HCD2768981	4	0.28647047	1.077770550795939	884.4444295337117
HCD2768981	5	0.26591116	1.156894434897374	834.0615346591185
HCD2768981	6	0.26099417	1.122526561954594	816.8633683957098
HCD2769983	2	0.22532406	1.6674524344173938	552.837449575873
HCD2769983	3	0.21085355	1.5125551173436744	510.7705875451589
HCD2769983	4	0.22943464	1.4037649395559724	494.6931223598929
HCD2769983	5	0.21172889	1.492942651061563	426.84590419278254
HCD2769983	6	0.17688577	1.7480045456215685	387.3180465768398
HCD2785678	2	0.26018643	1.4199037308031217	740.2349651825596
HCD2785678	3	0.22419915	1.4759036411395827	633.9718697957505
HCD2785678	4	0.21705276	1.4745875017436996	584.1733732671681
HCD2785678	5	0.20717178	1.4224944890214748	544.0183860475929
HCD2785678	6	0.2044801	1.4589004285577232	507.7124971356335
HCD2797584	2	0.58526754	0.7094572026325812	991.7840155369512
HCD2797584	3	0.30120242	1.1121976069414214	1071.912472371288
HCD2797584	4	0.295689	1.089473663390646	938.9757137784368
HCD2797584	5	0.24865872	1.2841094711754395	847.209606790655
HCD2797584	6	0.229701	1.2623228616160225	800.3477235957986
HCD2801852	2	0.37167567	1.138911282478754	917.5729918141792
HCD2801852	3	0.35915652	1.1595830184782274	751.4854961092417
HCD2801852	4	0.28781617	1.2234763223622562	736.4685356512585
HCD2801852	5	0.23374626	1.254269783461472	698.2458366011897
HCD2801852	6	0.26010942	1.2265623830160557	676.9585539259015
HCD2804151	2	0.25920698	1.43454540424807	763.728234148153
HCD2804151	3	0.20611714	1.570608167211068	608.2758051283125
HCD2804151	4	0.22495086	1.5013558942065472	522.9161752046839
HCD2804151	5	0.21673432	1.5514616330994024	485.1126960588594
HCD2804151	6	0.1939645	1.535753879425597	447.8394375938061
HCD2807460	2	0.43712434	0.949186455096552	1189.9594575641054
HCD2807460	3	0.28764865	1.184006482565166	1078.5357464734152
HCD2807460	4	0.24629897	1.292498155476991	954.1536089391424
HCD2807460	5	0.24587251	1.2170616113610806	893.2391684584373
HCD2807460	6	0.25605267	1.178893702627746	842.4370452894791
HCD2810954	2	0.37618977	1.088818816167188	1266.5767296643658
HCD2810954	3	0.296367	1.2671540886306123	1009.6021666468564
HCD2810954	4	0.267482	1.246923070081359	859.4235706995423
HCD2810954	5	0.23817077	1.3419720116582767	779.4222470174934
HCD2810954	6	0.22495665	1.4081449981552534	703.8914553044893
HCD2811552	2	0.2662072	1.5120434423388374	689.1402722854618
HCD2811552	3	0.2018291	1.7188007259375333	514.5561840421656
HCD2811552	4	0.20415972	1.5617449103809515	473.4485273028727
HCD2811552	5	0.2143907	1.5080788002575198	457.9809390668965
HCD2811552	6	0.20456901	1.5168189237700334	427.1295764891264
HCD2820351	2	0.21303903	1.854850518409536	440.5888477104989
HCD2820351	3	0.2081421	1.5966563503180635	387.3243449787305
HCD2820351	4	0.18657671	1.6505019788176112	376.57194803863257
HCD2820351	5	0.18191363	1.7170023209234395	337.66215080953504
HCD2820351	6	0.18074256	1.662326124446896	321.2845531456894
HCD2832863	2	0.2348568	1.5265508949324675	635.8677386922476
HCD2832863	3	0.25101843	1.4599343164233007	620.3708999585609
HCD2832863	4	0.25438467	1.3696370702986005	567.0568447769838
HCD2832863	5	0.23363367	1.35760608141732	557.0027310083433
HCD2832863	6	0.20675863	1.3794199005757068	514.834955889504
HCD2841965	2	0.32605702	1.2538793291583432	996.8482712574404
HCD2841965	3	0.2574019	1.6288969929745911	712.4895384307073
HCD2841965	4	0.276011	1.411262279283774	651.2283502036786
HCD2841965	5	0.24865085	1.446268137758552	565.1269738807464
HCD2841965	6	0.2016122	1.6941027247503186	510.9911181458415
HCD2856170	2	0.40511692	0.959887297027241	1632.9292962206175
HCD2856170	3	0.30263814	1.260375633624271	1268.381062743109
HCD2856170	4	0.3147927	1.2527682574992087	1063.8973536661863
HCD2856170	5	0.23896635	1.3258811468402183	959.4638095961222
HCD2856170	6	0.25031745	1.344463707942251	869.3909098594362
HCD2860262	2	0.2115151	1.760825586316596	496.9061382538816
HCD2860262	3	0.2055166	1.5804417009786356	472.5621991550782
HCD2860262	4	0.19733058	1.505661524778494	426.0829061960767
HCD2860262	5	0.19373062	1.4336991949225597	395.9389539996717
HCD2860262	6	0.18612495	1.5645245353193478	368.4053483029426
HCD2864270	2	0.4733695	0.9226369567604836	1472.2194091238316
HCD2864270	3	0.32656774	1.0823498591522596	1338.6159961966423
HCD2864270	4	0.27390736	1.1611073581414255	1227.5389489499692
HCD2864270	5	0.28848684	1.0716867057951889	1125.334432590917
HCD2864270	6	0.25902274	1.2359091252287628	1015.7241451886716
HCD2878382	2	0.28943628	1.524205369611957	640.9905837083611
HCD2878382	3	0.1690521	1.9245555428826044	465.5746304019044
HCD2878382	4	0.17101288	1.8998566225442168	381.7523209717711
HCD2878382	5	0.16130924	1.842033260733816	333.77986369838624
HCD2878382	6	0.15057807	1.7704979258748468	307.40987202497104
HCD2879788	2	0.21974377	1.642610884997804	580.113468521348
HCD2879788	3	0.21131694	1.624436091211645	502.5085457769167
HCD2879788	4	0.19732277	1.4951349716650897	468.4311114112345
HCD2879788	5	0.18555236	1.5014978439606677	429.1980804328925
HCD2879788	6	0.18181491	1.5924675735449076	395.41425831247386
HCD2884175	2	0.40288955	0.9304725340828998	1604.1451183014865
HCD2884175	3	0.2925486	1.1678483720258974	1343.3275583433508
HCD2884175	4	0.2419722	1.2756121829071492	1118.5060287525282
HCD2884175	5	0.23074068	1.3371627108359116	988.9507029549573
HCD2884175	6	0.22077201	1.4054131846792943	901.7989471274052
HCD2897184	2	0.41066274	1.0852613324000704	1054.0086898740458
HCD2897184	3	0.23678136	1.4122861404888998	877.4219949764602
HCD2897184	4	0.23884246	1.4062693752179962	722.2870067303982
HCD2897184	5	0.20079738	1.5431145474562364	647.3128131645299
HCD2897184	6	0.20608559	1.5059938216797564	597.2338432735197
HCD2901654	2	0.40706524	0.968610283930256	1572.6229967522688
HCD2901654	3	0.2902083	1.256735133341944	1165.7115783078195
HCD2901654	4	0.30966884	1.1103570079214913	1063.8257782310975
HCD2901654	5	0.23819532	1.2540991480001562	945.6070136668052
HCD2901654	6	0.24842829	1.2267544057908446	879.9409103403583
HCD2903759	2	0.26798606	1.4630837974096895	691.4970110806643
HCD2903759	3	0.19125761	1.690446371239263	532.2417979496547
HCD2903759	4	0.18549718	1.5625984879372234	465.7673018713393
HCD2903759	5	0.20233847	1.5600945049759982	443.97768663772695
HCD2903759	6	0.19060251	1.4633201710044252	420.0004285370852
HCD2905460	2	0.4263784	0.8727204687113257	1840.0418344903092
HCD2905460	3	0.29933342	1.1252973090437532	1423.7647956888852
HCD2905460	4	0.3071428	1.059564457886862	1210.6187395623044
HCD2905460	5	0.27211925	1.1331441361114292	1151.8004527147884
HCD2905460	6	0.26815662	1.1071803761453594	1047.801108243865
HCD2930055	2	0.26399487	1.3890921698011869	782.5063965856123
HCD2930055	3	0.21305455	1.688742891206806	619.7925591230788
HCD2930055	4	0.23355426	1.5649739970616938	554.7468626494552
HCD2930055	5	0.2130352	1.6039752538882293	481.20402440666186
HCD2930055	6	0.21155846	1.7222096611224902	439.55666780746105
